286;2023/02/25 15:48:41;00047:40:00;2,277078E+002;6,640965E-002;4,607808E-001;3,661045E-003;5,003031E+000;2,554217E-004;3,305796E+000;0,000000E+000;2,085519E-001;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,148972E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,490812E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,702812E-003;0,000000E+000;4,938154E-003;0,000000E+000;8,982331E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
287;2023/02/25 15:58:41;00047:50:00;2,278022E+002;8,850363E-002;4,737222E-001;1,383534E-002;4,999710E+000;0,000000E+000;3,282169E+000;0,000000E+000;2,499302E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,113213E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,630868E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
288;2023/02/25 16:08:41;00048:00:00;2,276411E+002;2,452049E-001;4,878130E-001;5,887471E-002;4,965697E+000;3,448193E-003;3,234661E+000;2,554217E-004;2,250691E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,219519E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,418442E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
289;2023/02/25 16:18:41;00048:10:00;2,274318E+002;5,806588E-002;4,283848E-001;1,345221E-002;5,109499E+000;0,000000E+000;3,276508E+000;0,000000E+000;2,192796E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,007639E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,564032E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;4,384740E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
290;2023/02/25 16:28:41;00048:20:00;2,272355E+002;3,328997E-002;4,878981E-001;6,513254E-003;4,857909E+000;0,000000E+000;3,200732E+000;0,000000E+000;2,377125E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;9,259038E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,325213E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;2,000804E-003;0,000000E+000;1,532530E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
291;2023/02/25 16:38:41;00048:30:00;2,276703E+002;1,411631E-001;6,153961E-001;2,447792E-002;4,610277E+000;5,108435E-004;3,074171E+000;0,000000E+000;2,243880E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,772531E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,923135E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;8,514058E-004;0,000000E+000;1,149398E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
292;2023/02/25 16:48:41;00048:40:00;2,284683E+002;2,162145E-001;6,572427E-001;2,286025E-002;4,846244E+000;1,915663E-003;3,224657E+000;0,000000E+000;2,085093E-001;0,000000E+000;1,277109E-003;0,000000E+000;0,000000E+000;0,000000E+000;7,019841E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,107253E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,298796E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
293;2023/02/25 16:58:41;00048:50:00;2,284249E+002;8,267150E-002;5,774234E-001;9,535745E-003;4,778089E+000;1,277109E-004;3,190175E+000;0,000000E+000;2,245583E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,572853E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,400563E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,434619E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
294;2023/02/25 17:08:41;00049:00:00;2,285280E+002;1,140884E-001;5,053093E-001;2,720242E-002;4,885622E+000;8,514058E-004;3,173360E+000;0,000000E+000;2,372442E-001;0,000000E+000;1,575101E-003;0,000000E+000;0,000000E+000;0,000000E+000;8,760966E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,204314E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,812050E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
295;2023/02/25 17:18:41;00049:10:00;2,282147E+002;2,233237E-001;5,881511E-001;4,627391E-002;4,820702E+000;3,320483E-003;3,144752E+000;1,277109E-004;2,518458E-001;0,000000E+000;4,257029E-004;0,000000E+000;0,000000E+000;0,000000E+000;4,601848E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,016579E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,109238E-003;0,000000E+000;1,208996E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
296;2023/02/25 17:28:41;00049:20:00;2,281865E+002;8,969560E-002;5,225503E-001;2,132772E-002;4,918827E+000;4,257029E-004;3,150372E+000;0,000000E+000;2,183430E-001;0,000000E+000;3,192772E-003;0,000000E+000;0,000000E+000;0,000000E+000;6,040724E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,570844E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,187711E-002;0,000000E+000;2,992691E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
297;2023/02/25 17:38:41;00049:30:00;2,289301E+002;3,012274E-001;6,397037E-001;5,078636E-002;5,036959E+000;4,640162E-003;3,214270E+000;0,000000E+000;2,076153E-001;0,000000E+000;7,832933E-003;0,000000E+000;0,000000E+000;0,000000E+000;5,866186E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,065534E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,554217E-004;0,000000E+000;5,534138E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
298;2023/02/25 17:48:41;00049:40:00;2,287861E+002;5,529881E-002;6,067118E-001;9,663456E-003;5,006947E+000;0,000000E+000;3,262204E+000;0,000000E+000;2,177470E-001;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,135350E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,659816E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;9,791167E-004;0,000000E+000;5,789559E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
299;2023/02/25 17:58:41;00049:50:00;2,289983E+002;1,808386E-001;5,752949E-001;3,422651E-002;5,116864E+000;1,106828E-003;3,220953E+000;0,000000E+000;2,697679E-001;0,000000E+000;2,681928E-003;0,000000E+000;0,000000E+000;0,000000E+000;8,926990E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,491663E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,120000E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
300;2023/02/25 18:08:41;00050:00:00;2,290568E+002;3,231511E-001;5,502210E-001;5,325543E-002;5,183529E+000;9,450604E-003;3,233043E+000;5,534138E-004;2,706193E-001;0,000000E+000;6,896387E-003;0,000000E+000;0,000000E+000;0,000000E+000;4,721045E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,419719E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,421848E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
301;2023/02/25 18:18:41;00050:10:00;2,287738E+002;4,899840E-002;5,782322E-001;3,065061E-003;5,172035E+000;0,000000E+000;3,219761E+000;0,000000E+000;2,888820E-001;0,000000E+000;1,681526E-002;0,000000E+000;0,000000E+000;0,000000E+000;6,862331E-002;0,000000E+000;3,397109E-002;0,000000E+000;1,665350E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,174940E-002;0,000000E+000;4,567792E-002;0,000000E+000;7,002813E-002;0,000000E+000;7,236949E-004;0,000000E+000;1,447390E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
302;2023/02/25 18:28:41;00050:20:00;2,287839E+002;1,141735E-001;5,368539E-001;8,216066E-003;4,926064E+000;1,277109E-003;3,134408E+000;0,000000E+000;2,734290E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;9,169640E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,649599E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,064257E-003;0,000000E+000;5,491567E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
303;2023/02/25 18:38:41;00050:30:00;2,286499E+002;7,262491E-002;5,093109E-001;3,916467E-003;4,807931E+000;0,000000E+000;3,026535E+000;0,000000E+000;2,484402E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,228837E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,726225E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
304;2023/02/25 18:48:41;00050:40:00;2,286411E+002;2,600193E-001;4,849607E-001;3,920724E-002;4,737605E+000;5,789559E-003;2,982602E+000;1,277109E-004;2,627013E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,172692E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,370338E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
305;2023/02/25 18:58:41;00050:50:00;2,282412E+002;1,858619E-001;4,923254E-001;1,664498E-002;4,630456E+000;2,341366E-003;2,966085E+000;0,000000E+000;2,584442E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,179599E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,676227E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
306;2023/02/25 19:08:41;00051:00:00;2,277182E+002;1,226450E-001;4,345150E-001;6,130122E-003;4,460600E+000;1,234538E-003;2,909509E+000;0,000000E+000;2,437575E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,571647E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,993897E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
307;2023/02/25 19:18:41;00051:10:00;2,281403E+002;6,347230E-002;3,673816E-001;4,201688E-002;4,671068E+000;0,000000E+000;3,082940E+000;0,000000E+000;2,170233E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;7,075182E-002;0,000000E+000;0,000000E+000;0,000000E+000;7,637110E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
308;2023/02/25 19:28:41;00051:20:00;2,285234E+002;2,745784E-002;3,326017E-001;1,243052E-002;4,885494E+000;0,000000E+000;3,106950E+000;0,000000E+000;2,325615E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,546909E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,077880E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
309;2023/02/25 19:38:41;00051:30:00;2,288182E+002;1,071494E-001;3,279615E-001;4,342170E-003;4,878002E+000;2,554217E-004;3,129001E+000;0,000000E+000;1,995269E-001;0,000000E+000;3,022491E-003;0,000000E+000;1,277109E-004;0,000000E+000;3,546105E-002;0,000000E+000;1,626185E-002;0,000000E+000;2,945864E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,655984E-002;0,000000E+000;4,938154E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,149398E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
310;2023/02/25 19:48:41;00051:40:00;2,290112E+002;2,016129E-001;4,212756E-001;1,366506E-002;5,055222E+000;1,958233E-003;3,178255E+000;1,277109E-004;2,397984E-001;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,915663E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,363053E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
311;2023/02/25 19:58:41;00051:50:00;2,295868E+002;8,301207E-002;4,303856E-001;4,725302E-003;5,304684E+000;8,939761E-004;3,352070E+000;0,000000E+000;2,688314E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,182010E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,199440E-002;0,000000E+000;0,000000E+000;0,000000E+000;7,236949E-004;0,000000E+000;1,575101E-003;0,000000E+000;2,809639E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
312;2023/02/25 20:08:41;00052:00:00;2,299115E+002;7,156066E-002;3,873045E-001;8,130925E-003;5,286166E+000;0,000000E+000;3,391958E+000;0,000000E+000;2,466097E-001;0,000000E+000;2,171085E-003;0,000000E+000;0,000000E+000;0,000000E+000;9,373978E-002;0,000000E+000;6,938957E-003;0,000000E+000;7,330604E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,536787E-002;0,000000E+000;4,469880E-003;0,000000E+000;9,237753E-003;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
313;2023/02/25 20:18:41;00052:10:00;2,303711E+002;2,257077E-001;4,714234E-001;2,584017E-002;5,463343E+000;4,469880E-003;3,454622E+000;0,000000E+000;2,484828E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,952532E-002;0,000000E+000;0,000000E+000;0,000000E+000;8,514058E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;1,055743E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
