25;2023/02/23 20:18:41;00004:10:00;2,323556E+002;1,647412E-001;6,191434E-001;2,792224E-002;7,895206E+000;1,460548E-003;4,779041E+000;1,288719E-004;1,902149E-001;0,000000E+000;5,015264E-001;0,000000E+000;1,975176E-001;0,000000E+000;5,361070E-002;0,000000E+000;1,177030E-002;0,000000E+000;1,748362E-002;0,000000E+000;1,572237E-002;0,000000E+000;6,044091E-002;0,000000E+000;4,639387E-003;0,000000E+000;2,448566E-003;0,000000E+000;3,952071E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/02/23 20:28:41;00004:20:00;2,322110E+002;8,419629E-002;5,249381E-001;1,877234E-002;7,983612E+000;7,302739E-004;4,336023E+000;0,000000E+000;1,726024E-001;0,000000E+000;2,878138E-001;0,000000E+000;1,417591E-003;0,000000E+000;1,668891E-001;0,000000E+000;1,971740E-002;0,000000E+000;9,493561E-003;0,000000E+000;1,219987E-002;0,000000E+000;1,430048E-001;0,000000E+000;3,196022E-002;0,000000E+000;0,000000E+000;0,000000E+000;7,508934E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/02/23 20:38:41;00004:30:00;2,325776E+002;1,215691E-002;5,297923E-001;1,288719E-004;8,197110E+000;0,000000E+000;4,468546E+000;0,000000E+000;1,992359E-001;0,000000E+000;3,742010E-001;0,000000E+000;3,367852E-002;0,000000E+000;1,834276E-001;0,000000E+000;2,796520E-002;0,000000E+000;2,826590E-002;0,000000E+000;6,009725E-002;0,000000E+000;1,200656E-001;0,000000E+000;7,002038E-003;0,000000E+000;2,921096E-003;0,000000E+000;8,419629E-003;0,000000E+000;4,682345E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/02/23 20:48:41;00004:40:00;2,327372E+002;6,065569E-002;6,860709E-001;5,670362E-003;8,275378E+000;4,295729E-004;4,494965E+000;0,000000E+000;2,375538E-001;0,000000E+000;3,705066E-001;0,000000E+000;3,591229E-002;0,000000E+000;1,372056E-001;0,000000E+000;2,551663E-002;0,000000E+000;1,744066E-002;0,000000E+000;1,804206E-002;0,000000E+000;1,832558E-001;0,000000E+000;3,668553E-002;0,000000E+000;0,000000E+000;0,000000E+000;6,370566E-002;0,000000E+000;1,589420E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/02/23 20:58:41;00004:50:00;2,328475E+002;1,050306E-001;8,536902E-001;1,254353E-002;8,482862E+000;8,591458E-004;4,563740E+000;0,000000E+000;2,089443E-001;0,000000E+000;3,963669E-001;0,000000E+000;7,302739E-004;0,000000E+000;5,322408E-002;0,000000E+000;2,835181E-003;0,000000E+000;1,718292E-004;0,000000E+000;3,866156E-004;0,000000E+000;1,558920E-001;0,000000E+000;5,438393E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,510744E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/02/23 21:08:41;00005:00:00;2,330240E+002;7,401541E-002;7,723291E-001;7,689355E-003;8,896197E+000;1,159847E-003;4,823502E+000;1,288719E-004;3,246712E-001;0,000000E+000;4,894124E-001;0,000000E+000;6,099935E-003;0,000000E+000;1,117749E-001;0,000000E+000;4,596430E-003;0,000000E+000;4,037985E-003;0,000000E+000;4,123900E-003;0,000000E+000;1,354443E-001;0,000000E+000;2,873843E-002;0,000000E+000;0,000000E+000;0,000000E+000;9,003848E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/02/23 21:18:41;00005:10:00;2,323958E+002;6,654084E-002;7,541152E-001;2,620395E-003;8,345699E+000;5,584448E-004;4,581739E+000;1,288719E-004;2,633282E-001;0,000000E+000;4,023809E-001;0,000000E+000;1,718292E-003;0,000000E+000;1,406422E-001;0,000000E+000;3,221797E-002;0,000000E+000;5,455576E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,697243E-001;0,000000E+000;8,677373E-003;0,000000E+000;0,000000E+000;0,000000E+000;8,780470E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/02/23 21:28:41;00005:20:00;2,308697E+002;1,585124E-001;6,288947E-001;1,146960E-002;7,346255E+000;2,749267E-003;3,809925E+000;0,000000E+000;1,957134E-001;0,000000E+000;3,218360E-001;0,000000E+000;1,288719E-004;0,000000E+000;1,618631E-001;0,000000E+000;1,715285E-001;0,000000E+000;2,147865E-004;0,000000E+000;7,474568E-003;0,000000E+000;1,668461E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,811216E-003;0,000000E+000;1,825685E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/02/23 21:38:41;00005:30:00;2,309605E+002;6,782956E-002;5,408752E-001;6,228807E-003;7,411464E+000;4,295729E-004;3,767999E+000;0,000000E+000;1,824396E-001;0,000000E+000;3,264324E-001;0,000000E+000;4,510515E-003;0,000000E+000;1,790889E-001;0,000000E+000;1,662447E-001;0,000000E+000;1,288719E-004;0,000000E+000;7,603440E-003;0,000000E+000;1,602307E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,577437E-004;0,000000E+000;2,311102E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/02/23 21:48:41;00005:40:00;2,309389E+002;7,822523E-002;4,735612E-001;5,627405E-003;7,528136E+000;8,591458E-004;3,748024E+000;0,000000E+000;2,561973E-001;0,000000E+000;3,489421E-001;0,000000E+000;1,258649E-002;0,000000E+000;1,863917E-001;0,000000E+000;1,538301E-001;0,000000E+000;4,209814E-003;0,000000E+000;6,181554E-002;0,000000E+000;1,499639E-001;0,000000E+000;1,159847E-003;0,000000E+000;1,460548E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/02/23 21:58:41;00005:50:00;2,315890E+002;1,935655E-001;6,064281E-001;2,916800E-002;7,938808E+000;3,350669E-003;3,724741E+000;0,000000E+000;2,305088E-001;0,000000E+000;3,742010E-001;0,000000E+000;3,264754E-002;0,000000E+000;2,741105E-001;0,000000E+000;8,965186E-002;0,000000E+000;2,328285E-002;0,000000E+000;4,892835E-002;0,000000E+000;9,424829E-002;0,000000E+000;1,125481E-002;0,000000E+000;1,318789E-002;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/02/23 22:08:41;00006:00:00;2,321020E+002;2,190392E-001;4,934933E-001;2,375538E-002;8,400556E+000;5,971063E-003;3,842315E+000;0,000000E+000;1,704545E-001;0,000000E+000;3,186572E-001;0,000000E+000;8,179068E-002;0,000000E+000;2,798238E-001;0,000000E+000;4,639387E-003;0,000000E+000;1,546462E-002;0,000000E+000;2,147865E-003;0,000000E+000;8,033013E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/02/23 22:18:41;00006:10:00;2,318797E+002;2,403890E-001;4,240744E-001;3,539681E-002;8,500689E+000;2,667648E-002;3,780542E+000;2,577437E-004;1,214832E-001;0,000000E+000;3,268191E-001;0,000000E+000;1,254353E-001;0,000000E+000;3,162945E-001;0,000000E+000;3,629891E-002;0,000000E+000;8,952299E-002;0,000000E+000;2,079133E-002;0,000000E+000;5,111918E-003;0,000000E+000;6,056978E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/02/23 22:28:41;00006:20:00;2,298970E+002;2,103189E-001;3,101087E-001;2,543072E-002;7,447033E+000;6,572465E-003;3,187775E+000;1,288719E-004;6,920419E-002;0,000000E+000;2,397446E-001;0,000000E+000;1,622497E-001;0,000000E+000;3,304275E-001;0,000000E+000;4,158266E-002;0,000000E+000;1,782728E-002;0,000000E+000;1,497491E-001;0,000000E+000;6,873166E-003;0,000000E+000;1,722587E-002;0,000000E+000;1,460548E-003;0,000000E+000;3,990732E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/02/23 22:38:41;00006:30:00;2,289319E+002;1,384084E-001;9,338915E-002;1,567941E-002;6,615294E+000;2,448566E-003;2,757686E+000;0,000000E+000;1,179607E-001;0,000000E+000;1,907733E-001;0,000000E+000;1,442506E-001;0,000000E+000;3,371288E-001;0,000000E+000;1,804206E-002;0,000000E+000;5,885149E-003;0,000000E+000;1,732897E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,284423E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,902332E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/02/23 22:48:41;00006:40:00;2,294323E+002;3,263465E-001;1,855325E-001;4,433192E-002;6,842882E+000;1,245761E-002;2,698620E+000;2,577437E-004;7,762382E-002;0,000000E+000;2,054647E-001;0,000000E+000;1,564505E-001;0,000000E+000;3,152636E-001;0,000000E+000;2,182230E-002;0,000000E+000;2,122090E-002;0,000000E+000;1,674475E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,761249E-003;0,000000E+000;0,000000E+000;0,000000E+000;8,591458E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/02/23 22:58:41;00006:50:00;2,299642E+002;3,799143E-001;2,243659E-001;5,717615E-002;7,184263E+000;1,860051E-002;2,773452E+000;1,288719E-004;5,124805E-002;0,000000E+000;1,973028E-001;0,000000E+000;1,408999E-001;0,000000E+000;3,068010E-001;0,000000E+000;1,404703E-002;0,000000E+000;1,288719E-003;0,000000E+000;1,058468E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/02/23 23:08:41;00007:00:00;2,302780E+002;2,680535E-001;2,395728E-001;4,102421E-002;7,301751E+000;9,837219E-003;2,874186E+000;2,577437E-004;5,923810E-002;0,000000E+000;2,399165E-001;0,000000E+000;1,959282E-001;0,000000E+000;3,035362E-001;0,000000E+000;1,443365E-002;0,000000E+000;1,675334E-002;0,000000E+000;1,593715E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,584448E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/02/23 23:18:41;00007:10:00;2,303118E+002;8,329419E-002;2,359214E-001;6,959081E-003;7,529683E+000;3,866156E-004;2,904514E+000;0,000000E+000;4,596430E-002;0,000000E+000;2,994982E-001;0,000000E+000;2,622543E-001;0,000000E+000;3,147910E-001;0,000000E+000;1,288719E-004;0,000000E+000;3,436583E-003;0,000000E+000;1,739341E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,860051E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/02/23 23:28:41;00007:20:00;2,304214E+002;2,858808E-001;2,228195E-001;5,855079E-002;7,653486E+000;2,225188E-002;2,838575E+000;1,288719E-003;7,126614E-002;4,295729E-004;2,611803E-001;0,000000E+000;2,233779E-001;2,577437E-004;2,830026E-001;1,288719E-004;2,813702E-002;0,000000E+000;5,627405E-003;1,288719E-004;1,475153E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,080943E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/02/23 23:38:41;00007:30:00;2,289682E+002;2,980806E-001;2,228195E-001;3,784537E-002;7,069782E+000;1,013792E-002;2,448394E+000;1,288719E-004;9,759896E-002;0,000000E+000;2,398735E-001;0,000000E+000;2,000951E-001;0,000000E+000;3,040087E-001;0,000000E+000;4,682345E-003;0,000000E+000;4,733893E-002;0,000000E+000;1,430048E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/02/23 23:48:41;00007:40:00;2,290601E+002;2,635859E-001;2,600634E-001;2,942574E-002;7,077471E+000;8,763287E-003;2,494831E+000;0,000000E+000;6,297539E-002;0,000000E+000;2,745400E-001;0,000000E+000;1,951979E-001;0,000000E+000;3,226522E-001;0,000000E+000;1,039566E-002;0,000000E+000;4,239885E-002;0,000000E+000;1,628940E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/02/23 23:58:41;00007:50:00;2,293412E+002;3,744157E-001;2,583881E-001;5,644588E-002;7,158016E+000;2,259553E-002;2,527822E+000;1,288719E-003;4,484741E-002;0,000000E+000;2,621254E-001;0,000000E+000;1,834276E-001;0,000000E+000;3,227381E-001;0,000000E+000;2,826590E-002;0,000000E+000;1,284423E-002;0,000000E+000;1,296881E-001;0,000000E+000;4,682345E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/02/24 00:08:41;00008:00:00;2,296097E+002;4,172012E-001;3,203755E-001;6,774365E-002;7,487198E+000;2,908209E-002;2,738355E+000;3,651370E-003;3,904818E-002;0,000000E+000;2,641444E-001;0,000000E+000;2,599775E-001;0,000000E+000;2,997989E-001;0,000000E+000;5,111918E-003;0,000000E+000;9,235817E-003;0,000000E+000;1,613476E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,288719E-004;0,000000E+000;8,591458E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/02/24 00:18:41;00008:10:00;2,295463E+002;1,300317E-001;2,898328E-001;7,474568E-003;7,604299E+000;1,761249E-003;2,805584E+000;0,000000E+000;1,142664E-002;0,000000E+000;2,955032E-001;0,000000E+000;2,625979E-001;0,000000E+000;3,450330E-001;0,000000E+000;3,608412E-003;0,000000E+000;2,697718E-002;0,000000E+000;1,741918E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;8,033013E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/02/24 00:28:41;00008:20:00;2,299652E+002;3,225233E-001;4,018654E-001;3,750171E-002;7,908695E+000;1,245761E-002;2,865165E+000;0,000000E+000;4,772555E-002;0,000000E+000;2,950307E-001;0,000000E+000;2,676239E-001;0,000000E+000;3,368711E-001;0,000000E+000;4,123900E-003;0,000000E+000;1,374633E-002;0,000000E+000;1,763826E-001;0,000000E+000;1,374633E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/02/24 00:38:41;00008:30:00;2,302509E+002;4,067196E-001;4,126907E-001;5,227902E-002;8,120947E+000;2,023288E-002;2,923931E+000;9,880177E-004;5,068960E-002;0,000000E+000;3,165093E-001;0,000000E+000;3,132446E-001;0,000000E+000;3,095932E-001;0,000000E+000;1,632377E-002;0,000000E+000;5,842191E-003;0,000000E+000;1,777573E-001;0,000000E+000;1,894416E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,288719E-004;0,000000E+000;1,039566E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/02/24 00:48:41;00008:40:00;2,306257E+002;4,665591E-001;3,512618E-001;7,362880E-002;8,383931E+000;3,492428E-002;3,024193E+000;4,940088E-003;7,654989E-002;0,000000E+000;3,238550E-001;0,000000E+000;3,023334E-001;0,000000E+000;2,867829E-001;0,000000E+000;2,835181E-002;0,000000E+000;5,412619E-003;0,000000E+000;1,795185E-001;0,000000E+000;9,880177E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,288719E-002;0,000000E+000;5,111918E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/02/24 00:58:41;00008:50:00;2,297944E+002;3,126002E-001;3,338211E-001;4,029394E-002;8,274734E+000;2,010401E-002;3,021530E+000;1,890121E-003;6,765773E-002;0,000000E+000;3,337352E-001;0,000000E+000;3,521639E-001;0,000000E+000;3,113115E-001;0,000000E+000;2,766449E-002;0,000000E+000;1,052454E-002;0,000000E+000;2,078703E-001;0,000000E+000;1,288719E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,172734E-002;0,000000E+000;2,921096E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/02/24 01:08:41;00009:00:00;2,295635E+002;3,672848E-001;3,171107E-001;5,159171E-002;8,215023E+000;2,190822E-002;2,985403E+000;7,302739E-004;6,886054E-002;0,000000E+000;3,199029E-001;0,000000E+000;3,536244E-001;0,000000E+000;3,129009E-001;0,000000E+000;2,491523E-002;0,000000E+000;5,713320E-003;0,000000E+000;1,932648E-001;0,000000E+000;2,577437E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,061045E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/02/24 01:18:41;00009:10:00;2,295297E+002;2,309384E-001;3,330049E-001;2,873843E-002;8,184867E+000;1,185621E-002;2,980334E+000;9,880177E-004;8,312236E-002;0,000000E+000;3,290958E-001;0,000000E+000;3,855417E-001;0,000000E+000;3,209339E-001;0,000000E+000;4,055168E-002;0,000000E+000;1,907304E-002;0,000000E+000;2,437397E-001;0,000000E+000;4,295729E-004;0,000000E+000;0,000000E+000;0,000000E+000;2,916800E-002;0,000000E+000;7,302739E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
