873;2023/02/14 16:16:52;00145:30:00;2,258385E+002;6,828275E-002;2,387810E+000;8,514058E-004;2,396154E+000;0,000000E+000;3,698847E+000;0,000000E+000;8,648580E-001;0,000000E+000;1,938225E-001;0,000000E+000;5,451977E-001;0,000000E+000;3,804507E-001;0,000000E+000;1,996121E-001;0,000000E+000;1,729205E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,908756E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
874;2023/02/14 16:26:52;00145:40:00;2,259531E+002;9,931649E-002;2,314121E+000;4,257029E-004;2,573459E+000;0,000000E+000;3,662535E+000;0,000000E+000;8,584299E-001;0,000000E+000;3,019936E-001;0,000000E+000;5,190595E-001;0,000000E+000;3,337085E-001;0,000000E+000;3,170635E-001;0,000000E+000;1,740273E-001;0,000000E+000;2,554217E-004;0,000000E+000;1,462715E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
875;2023/02/14 16:36:52;00145:50:00;2,268655E+002;1,021261E-001;2,236898E+000;2,171085E-003;2,775540E+000;0,000000E+000;3,850440E+000;0,000000E+000;8,805239E-001;0,000000E+000;2,956932E-001;0,000000E+000;5,560957E-001;0,000000E+000;3,204266E-001;0,000000E+000;3,254073E-001;0,000000E+000;1,682378E-001;0,000000E+000;2,469077E-003;0,000000E+000;1,500603E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
876;2023/02/14 16:46:52;00146:00:00;2,254818E+002;5,261688E-002;2,253033E+000;1,702812E-003;2,385937E+000;1,277109E-004;3,790671E+000;0,000000E+000;8,596219E-001;0,000000E+000;2,142563E-001;0,000000E+000;6,136507E-001;0,000000E+000;4,425182E-001;0,000000E+000;1,813920E-001;0,000000E+000;1,925880E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,971808E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
877;2023/02/14 16:56:52;00146:10:00;2,234300E+002;9,161126E-002;2,241964E+000;8,514058E-003;2,273041E+000;0,000000E+000;3,505110E+000;0,000000E+000;8,292267E-001;0,000000E+000;2,601896E-001;0,000000E+000;5,779768E-001;0,000000E+000;4,653358E-001;0,000000E+000;1,843294E-001;0,000000E+000;2,624033E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
878;2023/02/14 17:06:52;00146:20:00;2,236980E+002;9,029159E-002;2,171383E+000;7,662652E-004;2,547023E+000;0,000000E+000;3,540018E+000;0,000000E+000;8,399118E-001;0,000000E+000;2,578908E-001;0,000000E+000;5,332355E-001;0,000000E+000;3,713406E-001;0,000000E+000;2,120426E-001;0,000000E+000;2,325189E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
879;2023/02/14 17:16:52;00146:30:00;2,252484E+002;1,128964E-001;2,111401E+000;2,596788E-003;2,884307E+000;2,554217E-004;3,986963E+000;0,000000E+000;8,043656E-001;0,000000E+000;2,970129E-001;0,000000E+000;3,380507E-001;0,000000E+000;3,469053E-001;0,000000E+000;1,830522E-001;0,000000E+000;1,734739E-001;0,000000E+000;2,554217E-004;0,000000E+000;4,329398E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
880;2023/02/14 17:26:52;00146:40:00;2,272962E+002;4,291085E-002;1,916174E+000;9,791167E-004;3,277189E+000;2,554217E-004;4,351365E+000;0,000000E+000;7,489817E-001;0,000000E+000;3,182555E-001;0,000000E+000;2,990137E-001;0,000000E+000;2,996097E-001;0,000000E+000;2,955230E-001;0,000000E+000;1,743679E-001;0,000000E+000;3,456708E-002;0,000000E+000;1,366081E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
881;2023/02/14 17:36:52;00146:50:00;2,278291E+002;5,185061E-002;1,785015E+000;3,405623E-004;3,211503E+000;1,277109E-004;4,342893E+000;0,000000E+000;6,529857E-001;0,000000E+000;3,290258E-001;0,000000E+000;2,921599E-001;0,000000E+000;2,224298E-001;0,000000E+000;2,622756E-001;0,000000E+000;1,579783E-001;0,000000E+000;5,491567E-003;0,000000E+000;1,157912E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
882;2023/02/14 17:46:52;00147:00:00;2,285935E+002;4,665704E-002;1,784632E+000;4,133575E-002;3,437891E+000;4,257029E-004;4,459280E+000;1,277109E-004;6,434499E-001;0,000000E+000;3,344322E-001;0,000000E+000;3,066764E-001;0,000000E+000;1,966322E-001;0,000000E+000;2,173213E-001;0,000000E+000;1,619374E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,351085E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
883;2023/02/14 17:56:52;00147:10:00;2,290227E+002;7,339118E-002;1,802809E+000;2,298796E-003;3,560749E+000;0,000000E+000;4,670855E+000;0,000000E+000;6,345953E-001;0,000000E+000;3,635928E-001;0,000000E+000;2,429912E-001;0,000000E+000;1,743679E-001;0,000000E+000;2,607856E-001;0,000000E+000;1,445687E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,660241E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
884;2023/02/14 18:06:52;00147:20:00;2,296844E+002;1,444410E-001;1,802852E+000;7,109238E-003;3,627883E+000;4,257029E-004;4,935599E+000;1,277109E-004;6,259535E-001;0,000000E+000;3,587824E-001;0,000000E+000;2,462266E-001;0,000000E+000;1,823286E-001;0,000000E+000;2,158314E-001;0,000000E+000;7,164580E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,541848E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
885;2023/02/14 18:16:52;00147:30:00;2,278511E+002;9,850765E-002;1,758451E+000;1,898635E-002;2,979537E+000;7,960644E-003;4,526754E+000;8,216066E-003;5,130997E-001;9,706026E-003;3,045904E-001;9,918878E-003;3,219165E-001;5,236146E-003;3,236193E-001;4,895583E-003;2,463543E-001;4,895583E-003;2,407350E-001;8,514058E-004;1,149398E-003;0,000000E+000;8,514058E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
886;2023/02/14 18:26:52;00147:40:00;2,290109E+002;8,475745E-002;1,586510E+000;4,384740E-003;3,136792E+000;5,534138E-004;4,619685E+000;5,959841E-003;5,023720E-001;2,903294E-002;4,100796E-001;4,091005E-002;4,336210E-001;2,656386E-002;4,175294E-001;2,383936E-002;2,111061E-001;1,524016E-002;1,835205E-001;5,534138E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
887;2023/02/14 18:36:52;00147:50:00;2,289392E+002;6,832532E-002;1,617416E+000;2,256225E-003;3,256840E+000;0,000000E+000;4,682562E+000;0,000000E+000;5,380033E-001;0,000000E+000;2,340089E-001;0,000000E+000;3,226402E-001;0,000000E+000;2,691294E-001;0,000000E+000;1,922900E-001;0,000000E+000;1,304354E-001;0,000000E+000;3,409880E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
888;2023/02/14 18:46:52;00148:00:00;2,278831E+002;7,998957E-002;1,800681E+000;3,192772E-003;3,271399E+000;0,000000E+000;4,690607E+000;0,000000E+000;5,644820E-001;0,000000E+000;2,447792E-001;0,000000E+000;2,903719E-001;0,000000E+000;1,756450E-001;0,000000E+000;1,933968E-001;0,000000E+000;1,387366E-001;0,000000E+000;1,509542E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
889;2023/02/14 18:56:52;00148:10:00;2,282077E+002;7,007070E-002;1,695447E+000;1,447390E-003;3,314906E+000;1,277109E-004;4,758677E+000;0,000000E+000;5,538820E-001;0,000000E+000;2,180025E-001;0,000000E+000;2,906274E-001;0,000000E+000;1,760707E-001;0,000000E+000;2,301350E-001;0,000000E+000;1,610008E-001;0,000000E+000;1,533382E-001;0,000000E+000;5,534138E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
890;2023/02/14 19:06:52;00148:20:00;2,276272E+002;1,020410E-001;1,644363E+000;6,087551E-003;3,156630E+000;2,554217E-004;4,775067E+000;0,000000E+000;5,477945E-001;0,000000E+000;1,867984E-001;0,000000E+000;2,767920E-001;0,000000E+000;2,144691E-001;0,000000E+000;2,039968E-001;0,000000E+000;9,271809E-002;0,000000E+000;6,517511E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
891;2023/02/14 19:16:52;00148:30:00;2,284575E+002;6,692050E-002;1,573483E+000;1,447390E-003;3,100650E+000;0,000000E+000;4,708189E+000;0,000000E+000;5,509021E-001;0,000000E+000;1,736442E-001;0,000000E+000;2,921173E-001;0,000000E+000;2,124257E-001;0,000000E+000;1,957382E-001;0,000000E+000;8,407632E-002;0,000000E+000;3,286426E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
892;2023/02/14 19:26:52;00148:40:00;2,279846E+002;6,841046E-002;1,612690E+000;7,236949E-004;2,972258E+000;0,000000E+000;4,664001E+000;0,000000E+000;5,609487E-001;0,000000E+000;1,737719E-001;0,000000E+000;3,061655E-001;0,000000E+000;2,068490E-001;0,000000E+000;1,835205E-001;0,000000E+000;2,213655E-002;0,000000E+000;6,487712E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
893;2023/02/14 19:36:52;00148:50:00;2,283624E+002;8,241608E-002;1,625419E+000;9,791167E-004;2,889416E+000;0,000000E+000;4,553701E+000;0,000000E+000;4,972210E-001;0,000000E+000;1,600643E-001;0,000000E+000;3,172764E-001;0,000000E+000;1,905020E-001;0,000000E+000;2,620201E-001;0,000000E+000;1,186434E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
894;2023/02/14 19:46:52;00149:00:00;2,277940E+002;7,709480E-002;1,485661E+000;5,193575E-003;2,852124E+000;1,277109E-004;4,555106E+000;4,895583E-003;6,963222E-001;8,437431E-002;4,853439E-001;8,833335E-002;2,521864E-001;7,866990E-002;2,565711E-001;5,525624E-002;2,359671E-001;1,702812E-003;2,877752E-002;0,000000E+000;5,721447E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
895;2023/02/14 19:56:52;00149:10:00;2,272666E+002;7,773335E-002;1,215978E+000;2,281768E-002;2,604365E+000;2,724499E-003;4,641481E+000;2,630844E-002;8,129223E-001;2,166828E-001;6,279543E-001;2,689165E-001;1,253695E-001;1,908000E-001;1,737719E-001;1,395880E-001;3,461390E-001;1,060426E-001;1,344370E-001;0,000000E+000;1,302651E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
896;2023/02/14 20:06:52;00149:20:00;2,272654E+002;4,763615E-002;1,566672E+000;7,236949E-004;3,049438E+000;0,000000E+000;4,555064E+000;0,000000E+000;4,561407E-001;0,000000E+000;1,873518E-001;0,000000E+000;2,483125E-001;0,000000E+000;1,310314E-001;0,000000E+000;1,428233E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,892934E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
897;2023/02/14 20:16:52;00149:30:00;2,268933E+002;4,188917E-002;1,354501E+000;2,554217E-004;2,750764E+000;0,000000E+000;4,236851E+000;0,000000E+000;4,423905E-001;0,000000E+000;2,286876E-001;0,000000E+000;4,664001E-001;0,000000E+000;1,640659E-001;0,000000E+000;2,264314E-001;0,000000E+000;1,072771E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
898;2023/02/14 20:26:52;00149:40:00;2,272645E+002;3,720643E-002;1,208017E+000;5,534138E-004;2,854508E+000;0,000000E+000;4,252602E+000;0,000000E+000;3,741503E-001;0,000000E+000;2,187262E-001;0,000000E+000;4,125487E-001;0,000000E+000;1,527422E-001;0,000000E+000;3,181278E-001;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
899;2023/02/14 20:36:52;00149:50:00;2,272127E+002;6,274861E-002;1,178984E+000;3,192772E-003;2,838034E+000;0,000000E+000;4,140259E+000;0,000000E+000;3,164250E-001;0,000000E+000;3,284724E-001;0,000000E+000;4,020764E-001;0,000000E+000;1,333301E-001;0,000000E+000;3,613792E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
900;2023/02/14 20:46:52;00150:00:00;2,270593E+002;5,321286E-002;1,190138E+000;9,791167E-004;2,931858E+000;0,000000E+000;4,165971E+000;0,000000E+000;3,418394E-001;0,000000E+000;2,549535E-001;0,000000E+000;3,697655E-001;0,000000E+000;7,624339E-002;0,000000E+000;2,618073E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
901;2023/02/14 20:56:52;00150:10:00;2,271707E+002;5,691648E-002;1,227940E+000;3,022491E-003;3,272932E+000;0,000000E+000;4,317096E+000;0,000000E+000;3,265567E-001;0,000000E+000;1,756450E-001;0,000000E+000;2,614667E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,800298E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
902;2023/02/14 21:06:52;00150:20:00;2,276294E+002;2,745784E-002;1,186179E+000;8,514058E-004;3,427845E+000;0,000000E+000;4,451277E+000;0,000000E+000;3,462242E-001;0,000000E+000;1,737719E-001;0,000000E+000;2,803679E-001;0,000000E+000;1,447390E-003;0,000000E+000;1,816900E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,277109E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
903;2023/02/14 21:16:52;00150:30:00;2,273883E+002;3,158716E-002;1,155443E+000;8,514058E-004;3,503365E+000;0,000000E+000;4,371586E+000;0,000000E+000;2,739824E-001;0,000000E+000;1,759004E-001;0,000000E+000;3,290683E-001;0,000000E+000;7,147552E-002;0,000000E+000;1,908852E-001;0,000000E+000;2,554217E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
904;2023/02/14 21:26:52;00150:40:00;2,275251E+002;5,964098E-002;1,067705E+000;5,917270E-003;3,456878E+000;0,000000E+000;4,448340E+000;0,000000E+000;2,057848E-001;0,000000E+000;3,102948E-001;0,000000E+000;3,618049E-001;0,000000E+000;1,649173E-001;0,000000E+000;2,833053E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
905;2023/02/14 21:36:52;00150:50:00;2,283980E+002;2,392450E-002;9,650259E-001;1,702812E-003;3,678797E+000;0,000000E+000;4,581925E+000;0,000000E+000;1,858193E-001;0,000000E+000;2,866258E-001;0,000000E+000;4,267672E-001;0,000000E+000;1,737294E-001;0,000000E+000;3,050161E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
