1063;2023/03/10 23:38:43;00177:10:00;2,296230E+002;8,301207E-003;4,087599E-001;1,277109E-004;4,731901E+000;0,000000E+000;4,155669E+000;0,000000E+000;1,429085E-001;0,000000E+000;3,321334E-001;0,000000E+000;1,646193E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,475745E-002;0,000000E+000;2,028474E-001;0,000000E+000;5,534138E-003;0,000000E+000;1,809237E-002;0,000000E+000;2,801125E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1064;2023/03/10 23:48:43;00177:20:00;2,300404E+002;2,775583E-002;3,976065E-001;1,873093E-003;4,819510E+000;0,000000E+000;4,160948E+000;0,000000E+000;1,597663E-001;0,000000E+000;3,144242E-001;0,000000E+000;1,615117E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,739681E-002;0,000000E+000;1,990161E-001;0,000000E+000;2,366908E-002;0,000000E+000;1,609157E-002;0,000000E+000;5,406427E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1065;2023/03/10 23:58:43;00177:30:00;2,293298E+002;3,946266E-002;4,195302E-001;8,514058E-004;4,811805E+000;0,000000E+000;3,822386E+000;0,000000E+000;1,635976E-001;0,000000E+000;2,957784E-001;0,000000E+000;1,681101E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,134781E-002;0,000000E+000;1,819028E-001;0,000000E+000;1,519759E-002;0,000000E+000;2,294539E-002;0,000000E+000;4,431567E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1066;2023/03/11 00:08:43;00177:40:00;2,293148E+002;2,128515E-003;4,345150E-001;0,000000E+000;4,872595E+000;0,000000E+000;3,894202E+000;0,000000E+000;1,654707E-001;0,000000E+000;3,015679E-001;0,000000E+000;1,663221E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,376723E-001;0,000000E+000;2,134049E-001;0,000000E+000;7,151809E-003;0,000000E+000;2,277511E-002;0,000000E+000;7,769078E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1067;2023/03/11 00:18:43;00177:50:00;2,291887E+002;2,762812E-002;4,500957E-001;0,000000E+000;4,728538E+000;0,000000E+000;3,891052E+000;0,000000E+000;1,635976E-001;0,000000E+000;2,976515E-001;0,000000E+000;1,498474E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,539198E-002;0,000000E+000;2,324764E-001;0,000000E+000;1,281366E-002;0,000000E+000;1,975261E-002;0,000000E+000;6,960242E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1068;2023/03/11 00:28:43;00178:00:00;2,298977E+002;7,109238E-003;4,266394E-001;0,000000E+000;4,991069E+000;0,000000E+000;3,988410E+000;0,000000E+000;1,679824E-001;0,000000E+000;2,882860E-001;0,000000E+000;1,688338E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,537591E-002;0,000000E+000;2,526121E-001;0,000000E+000;4,759358E-002;0,000000E+000;3,048033E-002;0,000000E+000;5,764017E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1069;2023/03/11 00:38:43;00178:10:00;2,300788E+002;1,136627E-002;3,988836E-001;0,000000E+000;5,111798E+000;0,000000E+000;4,004545E+000;0,000000E+000;1,630442E-001;0,000000E+000;2,947141E-001;0,000000E+000;1,719414E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,596788E-003;0,000000E+000;2,245583E-001;0,000000E+000;7,356146E-002;0,000000E+000;5,291487E-002;0,000000E+000;8,096869E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1070;2023/03/11 00:48:43;00178:20:00;2,301810E+002;8,488516E-002;4,033961E-001;1,575101E-003;5,238657E+000;0,000000E+000;4,019019E+000;0,000000E+000;1,553390E-001;0,000000E+000;2,882860E-001;0,000000E+000;1,673012E-001;0,000000E+000;2,554217E-004;0,000000E+000;2,596788E-003;0,000000E+000;1,981647E-001;0,000000E+000;6,240805E-002;0,000000E+000;2,924579E-002;0,000000E+000;8,084098E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1071;2023/03/11 00:58:43;00178:30:00;2,307773E+002;5,832130E-003;3,777262E-001;3,022491E-003;5,407278E+000;3,618475E-003;4,054182E+000;0,000000E+000;1,662796E-001;0,000000E+000;2,922876E-001;0,000000E+000;1,652153E-001;0,000000E+000;8,514058E-004;0,000000E+000;2,426507E-003;0,000000E+000;2,105952E-001;0,000000E+000;3,746186E-002;0,000000E+000;5,483053E-002;0,000000E+000;1,207719E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1072;2023/03/11 01:08:43;00178:40:00;2,302525E+002;1,025944E-002;4,165077E-001;1,277109E-004;5,122781E+000;0,000000E+000;3,922852E+000;0,000000E+000;1,584466E-001;0,000000E+000;3,205117E-001;0,000000E+000;1,644490E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,360097E-001;0,000000E+000;7,522170E-002;0,000000E+000;3,324740E-002;0,000000E+000;1,067663E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1073;2023/03/11 01:18:43;00178:50:00;2,305034E+002;5,534138E-003;4,167631E-001;0,000000E+000;5,288975E+000;0,000000E+000;3,949288E+000;0,000000E+000;1,520185E-001;0,000000E+000;3,265141E-001;0,000000E+000;1,685358E-001;0,000000E+000;4,257029E-004;0,000000E+000;0,000000E+000;0,000000E+000;2,223446E-001;0,000000E+000;4,418796E-002;0,000000E+000;2,724499E-002;0,000000E+000;1,327342E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1074;2023/03/11 01:28:43;00179:00:00;2,304129E+002;4,861527E-002;4,284274E-001;1,702812E-003;5,390378E+000;0,000000E+000;3,941030E+000;0,000000E+000;1,416314E-001;0,000000E+000;3,257479E-001;0,000000E+000;1,619800E-001;0,000000E+000;4,938154E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,158314E-001;0,000000E+000;4,035663E-002;0,000000E+000;2,354137E-002;0,000000E+000;1,362249E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1075;2023/03/11 01:38:43;00179:10:00;2,307956E+002;6,308917E-002;3,964571E-001;2,000804E-003;5,526177E+000;0,000000E+000;3,978747E+000;0,000000E+000;1,602771E-001;0,000000E+000;3,234065E-001;0,000000E+000;1,508265E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,554217E-004;0,000000E+000;2,352009E-001;0,000000E+000;3,358796E-002;0,000000E+000;9,748596E-003;0,000000E+000;1,148121E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1076;2023/03/11 01:48:43;00179:20:00;2,312606E+002;4,342170E-003;4,157840E-001;0,000000E+000;5,764911E+000;0,000000E+000;4,133149E+000;0,000000E+000;1,734739E-001;0,000000E+000;3,199583E-001;0,000000E+000;1,624057E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,434169E-001;0,000000E+000;4,048435E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,467398E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1077;2023/03/11 01:58:43;00179:30:00;2,310508E+002;5,534138E-003;4,020338E-001;1,277109E-004;5,792241E+000;0,000000E+000;4,136470E+000;0,000000E+000;1,747936E-001;0,000000E+000;3,242153E-001;0,000000E+000;1,507414E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,684339E-003;0,000000E+000;2,721519E-001;0,000000E+000;2,596788E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,607028E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1078;2023/03/11 02:08:43;00179:40:00;2,311848E+002;7,662652E-003;3,860274E-001;0,000000E+000;5,844901E+000;0,000000E+000;4,127743E+000;0,000000E+000;1,710049E-001;0,000000E+000;3,194049E-001;0,000000E+000;1,510394E-001;0,000000E+000;1,277109E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,687462E-001;0,000000E+000;3,035262E-002;0,000000E+000;1,277109E-004;0,000000E+000;1,633422E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1079;2023/03/11 02:18:43;00179:50:00;2,313199E+002;1,306908E-002;3,938178E-001;0,000000E+000;5,941450E+000;0,000000E+000;4,112886E+000;0,000000E+000;1,714306E-001;0,000000E+000;3,320908E-001;0,000000E+000;1,506988E-001;0,000000E+000;9,791167E-004;0,000000E+000;0,000000E+000;0,000000E+000;3,043350E-001;0,000000E+000;6,023696E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,612137E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1080;2023/03/11 02:28:43;00180:00:00;2,315379E+002;1,119599E-002;4,012250E-001;0,000000E+000;6,011521E+000;0,000000E+000;4,121868E+000;0,000000E+000;1,708346E-001;0,000000E+000;3,360073E-001;0,000000E+000;1,530402E-001;0,000000E+000;2,894780E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,991840E-001;0,000000E+000;6,338716E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,597663E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1081;2023/03/11 02:38:43;00180:10:00;2,316602E+002;2,554217E-002;4,110587E-001;1,277109E-004;6,096917E+000;0,000000E+000;4,194323E+000;0,000000E+000;1,684081E-001;0,000000E+000;3,258756E-001;0,000000E+000;1,553390E-001;0,000000E+000;2,937350E-003;0,000000E+000;0,000000E+000;0,000000E+000;3,095286E-001;0,000000E+000;3,601447E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,644065E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1082;2023/03/11 02:48:43;00180:20:00;2,319502E+002;8,982331E-003;3,832603E-001;0,000000E+000;6,234760E+000;0,000000E+000;4,193131E+000;0,000000E+000;1,684932E-001;0,000000E+000;3,348153E-001;0,000000E+000;1,455904E-001;0,000000E+000;2,358394E-002;0,000000E+000;8,514058E-004;0,000000E+000;3,206820E-001;0,000000E+000;4,950925E-002;0,000000E+000;8,514058E-004;0,000000E+000;1,679398E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1083;2023/03/11 02:58:43;00180:30:00;2,322616E+002;5,193575E-003;3,663599E-001;0,000000E+000;6,523556E+000;0,000000E+000;4,348981E+000;0,000000E+000;1,700257E-001;0,000000E+000;3,335808E-001;0,000000E+000;1,648747E-001;0,000000E+000;2,992691E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,364756E-001;0,000000E+000;8,284178E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,682804E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1084;2023/03/11 03:08:43;00180:40:00;2,322213E+002;3,873896E-003;3,530354E-001;0,000000E+000;6,611421E+000;0,000000E+000;4,388699E+000;0,000000E+000;1,707920E-001;0,000000E+000;3,387744E-001;0,000000E+000;1,502731E-001;0,000000E+000;6,211005E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,388595E-001;0,000000E+000;9,837994E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,710474E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1085;2023/03/11 03:18:43;00180:50:00;2,322961E+002;8,939761E-003;3,309414E-001;0,000000E+000;6,625299E+000;0,000000E+000;4,346810E+000;0,000000E+000;1,624908E-001;0,000000E+000;3,334957E-001;0,000000E+000;1,491663E-001;0,000000E+000;1,025518E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,154458E-001;0,000000E+000;1,175791E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,670032E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1086;2023/03/11 03:28:43;00181:00:00;2,323965E+002;7,449801E-003;3,884965E-001;5,534138E-004;6,808266E+000;0,000000E+000;4,368819E+000;0,000000E+000;1,621502E-001;0,000000E+000;3,458836E-001;0,000000E+000;1,542747E-001;0,000000E+000;1,472932E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,384338E-001;0,000000E+000;1,645342E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,724522E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1087;2023/03/11 03:38:43;00181:10:00;2,321143E+002;1,447390E-003;4,006716E-001;0,000000E+000;6,753181E+000;0,000000E+000;4,316202E+000;0,000000E+000;1,626185E-001;0,000000E+000;3,481824E-001;0,000000E+000;1,595534E-001;0,000000E+000;9,433576E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,428185E-001;0,000000E+000;1,587446E-001;0,000000E+000;3,320483E-003;0,000000E+000;1,746233E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1088;2023/03/11 03:48:43;00181:20:00;2,322595E+002;6,215262E-003;3,943712E-001;0,000000E+000;6,941171E+000;0,000000E+000;4,350684E+000;0,000000E+000;1,531253E-001;0,000000E+000;3,592507E-001;0,000000E+000;1,620225E-001;0,000000E+000;1,470804E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,462242E-001;0,000000E+000;1,656836E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,732185E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1089;2023/03/11 03:58:43;00181:30:00;2,322920E+002;7,109238E-003;3,905824E-001;4,257029E-004;6,824230E+000;0,000000E+000;4,337529E+000;0,000000E+000;1,445261E-001;0,000000E+000;3,546105E-001;0,000000E+000;1,559350E-001;0,000000E+000;1,425253E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,490338E-001;0,000000E+000;1,407799E-001;0,000000E+000;8,514058E-004;0,000000E+000;1,727077E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1090;2023/03/11 04:08:43;00181:40:00;2,324898E+002;9,152612E-003;3,485655E-001;2,000804E-003;7,039977E+000;0,000000E+000;4,434675E+000;0,000000E+000;1,488257E-001;0,000000E+000;3,590378E-001;0,000000E+000;1,534659E-001;0,000000E+000;1,435470E-001;0,000000E+000;4,257029E-004;0,000000E+000;3,496724E-001;0,000000E+000;1,497197E-001;0,000000E+000;1,072771E-002;0,000000E+000;1,804129E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1091;2023/03/11 04:18:43;00181:50:00;2,325718E+002;2,375422E-002;3,423077E-001;1,873093E-003;7,002728E+000;0,000000E+000;4,452341E+000;0,000000E+000;1,667904E-001;0,000000E+000;3,486932E-001;0,000000E+000;1,432916E-001;0,000000E+000;1,097888E-001;0,000000E+000;2,469077E-003;0,000000E+000;3,623583E-001;0,000000E+000;9,608114E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,721543E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1092;2023/03/11 04:28:43;00182:00:00;2,327758E+002;4,661447E-002;3,724475E-001;3,916467E-003;7,283308E+000;2,554217E-004;4,535354E+000;0,000000E+000;1,704940E-001;0,000000E+000;3,743206E-001;0,000000E+000;1,608731E-001;0,000000E+000;1,450795E-001;0,000000E+000;8,386347E-003;0,000000E+000;3,873045E-001;0,000000E+000;1,342667E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,762410E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1093;2023/03/11 04:38:43;00182:10:00;2,327114E+002;3,001205E-002;4,208499E-001;2,596788E-003;7,274879E+000;0,000000E+000;4,536162E+000;0,000000E+000;1,667904E-001;0,000000E+000;3,638057E-001;0,000000E+000;1,478040E-001;0,000000E+000;1,635551E-001;0,000000E+000;9,791167E-004;0,000000E+000;3,639760E-001;0,000000E+000;1,579783E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,749213E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1094;2023/03/11 04:48:43;00182:20:00;2,328103E+002;5,219118E-002;3,701912E-001;6,172692E-003;7,300549E+000;0,000000E+000;4,570261E+000;0,000000E+000;1,698555E-001;0,000000E+000;3,538443E-001;0,000000E+000;1,534659E-001;0,000000E+000;1,561053E-001;0,000000E+000;2,043374E-003;0,000000E+000;3,586121E-001;0,000000E+000;1,515928E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,714306E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1095;2023/03/11 04:58:43;00182:30:00;2,329731E+002;5,580965E-002;3,777262E-001;6,130122E-003;7,402761E+000;0,000000E+000;4,589631E+000;0,000000E+000;1,678121E-001;0,000000E+000;3,671262E-001;0,000000E+000;1,550836E-001;0,000000E+000;1,610434E-001;0,000000E+000;4,682732E-003;0,000000E+000;3,544402E-001;0,000000E+000;1,349904E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,720265E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
