25;2023/03/03 18:38:43;00004:10:00;1,353222E+002;7,481336E-001;8,110233E+000;3,443653E-002;3,511235E+000;7,174277E-004;6,088091E-001;4,304566E-004;3,455132E-001;0,000000E+000;3,536919E-002;0,000000E+000;4,625974E-001;0,000000E+000;5,452451E-003;0,000000E+000;2,935714E-001;0,000000E+000;2,409122E-001;0,000000E+000;1,022334E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/03/03 18:48:43;00004:20:00;1,475205E+002;7,715935E-001;8,544779E+000;2,797968E-002;3,355840E+000;4,304566E-004;5,479713E-001;0,000000E+000;5,476843E-001;0,000000E+000;1,474314E-001;0,000000E+000;4,088620E-001;0,000000E+000;1,556818E-002;0,000000E+000;3,121528E-001;0,000000E+000;2,901278E-001;0,000000E+000;2,093454E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/03/03 18:58:43;00004:30:00;1,526096E+002;7,319197E-001;8,579933E+000;3,493873E-002;3,375569E+000;2,152283E-004;7,104687E-001;0,000000E+000;7,157776E-001;0,000000E+000;2,455755E-001;0,000000E+000;4,676194E-001;0,000000E+000;1,269847E-002;0,000000E+000;2,906300E-001;0,000000E+000;2,722638E-001;0,000000E+000;2,101346E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/03/03 19:08:43;00004:40:00;1,470314E+002;7,442595E-001;8,827015E+000;2,941454E-002;3,242845E+000;0,000000E+000;9,285667E-001;0,000000E+000;6,509939E-001;0,000000E+000;2,711159E-001;0,000000E+000;5,565804E-001;0,000000E+000;5,014820E-002;0,000000E+000;2,957954E-001;0,000000E+000;2,119999E-001;0,000000E+000;2,343836E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/03/03 19:18:43;00004:50:00;1,490061E+002;6,768930E-001;9,181138E+000;4,591537E-002;3,389344E+000;2,152283E-004;9,340191E-001;0,000000E+000;6,131855E-001;0,000000E+000;1,615647E-001;0,000000E+000;4,778068E-001;0,000000E+000;1,183756E-001;0,000000E+000;2,938584E-001;0,000000E+000;2,950780E-001;0,000000E+000;1,876073E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/03/03 19:28:43;00005:00:00;1,490905E+002;6,246643E-001;9,376134E+000;2,654482E-002;3,455634E+000;0,000000E+000;9,745538E-001;2,152283E-004;6,639076E-001;0,000000E+000;2,618611E-001;0,000000E+000;5,330488E-001;0,000000E+000;2,614307E-001;0,000000E+000;2,962976E-001;0,000000E+000;2,833122E-001;0,000000E+000;1,162950E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/03/03 19:38:43;00005:10:00;1,459724E+002;5,519171E-001;9,465741E+000;2,403383E-002;3,354405E+000;2,152283E-004;9,807237E-001;0,000000E+000;5,359902E-001;0,000000E+000;1,368135E-001;0,000000E+000;6,284667E-001;0,000000E+000;1,753393E-001;0,000000E+000;3,274340E-001;0,000000E+000;2,938584E-001;0,000000E+000;1,872486E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/03/03 19:48:43;00005:20:00;1,397050E+002;2,978760E-001;9,354396E+000;4,878508E-003;2,696667E+000;0,000000E+000;1,111726E+000;0,000000E+000;5,044234E-001;0,000000E+000;3,127985E-002;0,000000E+000;6,019218E-001;0,000000E+000;2,221156E-001;0,000000E+000;3,023240E-001;0,000000E+000;2,896256E-001;0,000000E+000;1,809353E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/03/03 19:58:43;00005:30:00;1,468595E+002;3,389846E-001;9,067927E+000;4,161081E-003;3,167443E+000;2,152283E-004;9,667338E-001;0,000000E+000;3,963071E-001;0,000000E+000;2,188154E-002;0,000000E+000;5,530650E-001;0,000000E+000;2,703985E-001;0,000000E+000;2,516736E-001;0,000000E+000;3,320255E-001;0,000000E+000;2,705420E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/03/03 20:08:43;00005:40:00;1,278839E+002;3,056959E-001;8,913393E+000;4,376309E-003;2,814828E+000;0,000000E+000;1,101323E+000;0,000000E+000;2,697528E-001;0,000000E+000;4,476749E-002;0,000000E+000;5,317574E-001;0,000000E+000;1,870334E-001;0,000000E+000;2,538977E-001;0,000000E+000;3,300885E-001;0,000000E+000;2,192459E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/03/03 20:18:43;00005:50:00;1,166187E+002;2,723356E-001;7,758048E+000;2,654482E-003;2,694443E+000;0,000000E+000;1,049238E+000;0,000000E+000;1,718239E-001;0,000000E+000;4,426529E-002;0,000000E+000;5,920931E-001;0,000000E+000;1,434855E-003;0,000000E+000;8,465647E-002;0,000000E+000;3,496743E-001;0,000000E+000;2,168784E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/03/03 20:28:43;00006:00:00;9,248999E+001;3,058394E-001;7,262234E+000;2,869711E-003;1,822912E+000;0,000000E+000;1,298544E+000;0,000000E+000;2,264919E-001;0,000000E+000;1,180169E-001;0,000000E+000;6,956179E-001;0,000000E+000;3,658881E-003;0,000000E+000;8,831535E-002;0,000000E+000;3,033284E-001;0,000000E+000;1,824419E-001;0,000000E+000;7,174277E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/03/03 20:38:43;00006:10:00;8,807336E+001;2,498801E-001;7,248029E+000;7,030791E-003;1,714580E+000;0,000000E+000;1,413907E+000;0,000000E+000;2,909887E-001;0,000000E+000;1,396832E-001;0,000000E+000;7,326372E-001;0,000000E+000;5,093737E-003;0,000000E+000;4,591537E-002;0,000000E+000;3,465176E-001;0,000000E+000;1,923424E-001;0,000000E+000;1,147884E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/03/03 20:48:43;00006:20:00;9,930950E+001;2,404818E-001;7,923558E+000;1,434855E-003;2,142598E+000;3,371910E-003;1,297253E+000;0,000000E+000;3,125115E-001;0,000000E+000;1,173712E-001;0,000000E+000;7,015008E-001;0,000000E+000;3,006022E-002;0,000000E+000;5,021994E-003;0,000000E+000;3,618705E-001;0,000000E+000;1,277739E-001;0,000000E+000;2,726225E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/03/03 20:58:43;00006:30:00;9,623338E+001;3,648120E-001;8,783754E+000;7,174277E-004;2,242679E+000;0,000000E+000;1,487945E+000;0,000000E+000;4,196952E-001;0,000000E+000;1,302849E-001;0,000000E+000;8,149261E-001;0,000000E+000;7,317763E-003;0,000000E+000;1,467857E-001;0,000000E+000;2,965129E-001;0,000000E+000;1,689542E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/03/03 21:08:43;00006:40:00;9,052948E+001;3,979571E-001;8,960600E+000;9,326560E-004;2,195472E+000;0,000000E+000;1,625763E+000;0,000000E+000;5,173371E-001;0,000000E+000;1,093360E-001;0,000000E+000;9,062547E-001;0,000000E+000;2,977325E-002;0,000000E+000;1,305001E-001;0,000000E+000;3,299450E-001;0,000000E+000;1,190213E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/03/03 21:18:43;00006:50:00;9,636898E+001;3,676100E-001;8,815321E+000;5,093737E-003;2,179689E+000;1,650084E-003;1,578054E+000;0,000000E+000;5,046386E-001;0,000000E+000;1,752676E-001;0,000000E+000;8,410405E-001;0,000000E+000;4,168255E-002;0,000000E+000;2,066909E-001;0,000000E+000;4,267260E-001;0,000000E+000;1,519512E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/03/03 21:28:43;00007:00:00;8,609749E+001;2,719768E-001;8,395267E+000;7,174277E-004;1,790413E+000;0,000000E+000;1,702743E+000;0,000000E+000;5,765249E-001;0,000000E+000;2,476560E-001;0,000000E+000;7,832876E-001;0,000000E+000;1,312893E-002;0,000000E+000;5,179828E-002;0,000000E+000;5,194894E-001;0,000000E+000;2,698246E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/03/03 21:38:43;00007:10:00;7,702691E+001;2,734834E-001;7,467131E+000;2,439254E-003;1,576906E+000;0,000000E+000;1,831952E+000;7,174277E-004;6,608944E-001;4,304566E-004;2,945041E-001;0,000000E+000;8,241092E-001;0,000000E+000;7,891705E-003;0,000000E+000;1,147884E-002;0,000000E+000;4,925859E-001;0,000000E+000;2,604980E-001;0,000000E+000;2,152283E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/03/03 21:48:43;00007:20:00;7,797801E+001;2,574131E-001;7,303055E+000;7,174277E-004;1,685022E+000;0,000000E+000;1,811218E+000;4,304566E-004;7,357221E-001;0,000000E+000;3,020371E-001;0,000000E+000;8,896103E-001;0,000000E+000;9,326560E-004;0,000000E+000;1,415485E-001;0,000000E+000;3,258557E-001;0,000000E+000;2,387599E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/03/03 21:58:43;00007:30:00;7,068435E+001;2,681027E-001;7,305136E+000;1,650084E-003;1,682440E+000;1,434855E-003;1,855842E+000;3,156682E-003;7,664280E-001;9,326560E-004;3,127267E-001;9,326560E-004;8,638547E-001;0,000000E+000;7,174277E-004;2,152283E-004;1,467857E-001;0,000000E+000;3,405629E-001;0,000000E+000;2,764249E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/03/03 22:08:43;00007:40:00;6,244713E+001;2,906300E-001;7,065300E+000;2,152283E-004;1,596994E+000;0,000000E+000;1,910366E+000;0,000000E+000;8,240375E-001;0,000000E+000;2,846036E-001;0,000000E+000;9,186662E-001;0,000000E+000;9,541788E-003;0,000000E+000;3,458002E-002;0,000000E+000;2,495214E-001;0,000000E+000;2,663809E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/03/03 22:18:43;00007:50:00;5,291366E+001;2,835274E-001;6,143118E+000;1,650084E-003;1,157641E+000;2,152283E-004;2,112896E+000;2,152283E-004;8,452016E-001;0,000000E+000;3,573507E-001;0,000000E+000;9,001565E-001;0,000000E+000;8,350858E-002;0,000000E+000;1,370287E-002;0,000000E+000;2,682462E-001;0,000000E+000;2,281420E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/03/03 22:28:43;00008:00:00;4,950395E+001;2,982347E-001;5,705272E+000;4,304566E-004;1,082096E+000;0,000000E+000;2,025298E+000;0,000000E+000;7,977796E-001;0,000000E+000;3,453697E-001;0,000000E+000;9,774235E-001;0,000000E+000;8,867406E-002;0,000000E+000;6,313364E-003;0,000000E+000;1,769177E-001;0,000000E+000;2,930692E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/03/03 22:38:43;00008:10:00;4,652045E+001;3,341778E-001;5,679014E+000;4,304566E-004;1,203628E+000;0,000000E+000;2,037495E+000;2,152283E-004;7,928294E-001;0,000000E+000;3,942265E-001;0,000000E+000;9,606357E-001;0,000000E+000;2,114977E-001;0,000000E+000;6,342061E-002;0,000000E+000;3,902807E-002;0,000000E+000;2,909169E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/03/03 22:48:43;00008:20:00;3,928663E+001;3,484546E-001;5,572835E+000;2,152283E-003;1,331976E+000;0,000000E+000;2,219865E+000;2,152283E-004;8,074649E-001;0,000000E+000;3,916438E-001;0,000000E+000;9,500178E-001;0,000000E+000;2,477995E-001;0,000000E+000;5,359185E-002;0,000000E+000;6,980572E-002;0,000000E+000;2,947910E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/03/03 22:58:43;00008:30:00;3,920498E+001;3,088526E-001;5,582305E+000;4,304566E-004;1,395325E+000;2,152283E-004;2,438393E+000;0,000000E+000;9,362431E-001;0,000000E+000;3,742103E-001;0,000000E+000;8,807860E-001;0,000000E+000;2,943606E-001;0,000000E+000;5,509845E-002;0,000000E+000;1,937055E-003;0,000000E+000;2,637264E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/03/03 23:08:43;00008:40:00;4,029354E+001;3,158117E-001;5,550595E+000;2,152283E-004;1,388510E+000;0,000000E+000;2,384299E+000;2,152283E-004;9,229707E-001;0,000000E+000;3,753582E-001;0,000000E+000;8,686615E-001;0,000000E+000;2,815186E-001;0,000000E+000;5,337662E-002;0,000000E+000;2,152283E-004;0,000000E+000;2,039647E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/03/03 23:18:43;00008:50:00;3,896536E+001;3,260709E-001;5,580870E+000;1,147884E-003;1,434999E+000;0,000000E+000;2,318296E+000;0,000000E+000;9,152943E-001;0,000000E+000;3,277927E-001;0,000000E+000;8,723921E-001;0,000000E+000;2,851775E-001;0,000000E+000;1,829441E-002;0,000000E+000;5,093737E-003;0,000000E+000;2,851058E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/03/03 23:28:43;00009:00:00;3,887095E+001;3,077765E-001;5,570826E+000;1,506598E-003;1,463194E+000;0,000000E+000;2,327694E+000;0,000000E+000;8,982195E-001;0,000000E+000;3,330299E-001;0,000000E+000;8,903995E-001;0,000000E+000;3,114354E-001;0,000000E+000;2,030320E-002;0,000000E+000;2,288594E-002;0,000000E+000;2,292899E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/03/03 23:38:43;00009:10:00;3,939740E+001;2,940736E-001;5,570539E+000;0,000000E+000;1,375955E+000;2,152283E-004;2,270013E+000;0,000000E+000;8,946323E-001;0,000000E+000;3,645968E-001;0,000000E+000;9,837369E-001;0,000000E+000;2,863971E-001;0,000000E+000;3,874110E-003;0,000000E+000;1,671607E-002;0,000000E+000;2,207525E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
