974;2023/03/02 10:28:41;00162:20:00;1,991674E+002;2,373232E+000;1,273840E+001;1,993899E-001;9,861344E+000;3,130379E-002;1,088114E+000;4,337707E-004;5,935429E-001;2,168854E-004;1,674355E-001;2,168854E-004;1,136479E-001;2,168854E-004;2,832523E-001;2,168854E-004;1,372161E-001;0,000000E+000;1,517475E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,323565E-001;0,000000E+000;1,376499E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
975;2023/03/02 10:38:41;00162:30:00;2,073186E+002;2,519123E+000;1,292868E+001;2,048121E-001;9,804447E+000;4,279871E-002;1,280925E+000;1,662788E-003;5,385263E-001;0,000000E+000;2,458757E-001;0,000000E+000;1,174073E-001;0,000000E+000;2,878792E-001;0,000000E+000;1,709780E-001;0,000000E+000;2,351760E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,069809E-001;0,000000E+000;2,332241E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
976;2023/03/02 10:48:41;00162:40:00;2,220314E+002;2,483699E+000;1,389671E+001;2,103788E-001;9,865754E+000;4,352166E-002;1,612687E+000;1,445902E-003;5,645526E-001;0,000000E+000;3,431849E-001;0,000000E+000;1,865214E-001;0,000000E+000;3,017598E-001;0,000000E+000;1,281792E-001;0,000000E+000;2,841198E-001;0,000000E+000;5,132954E-003;0,000000E+000;1,790750E-001;0,000000E+000;2,596841E-001;0,000000E+000;1,503738E-002;0,000000E+000;7,229512E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
977;2023/03/02 10:58:41;00162:50:00;2,309778E+002;2,447334E+000;1,413738E+001;1,988839E-001;9,482589E+000;3,354494E-002;1,543212E+000;7,229512E-004;5,850844E-001;0,000000E+000;2,743600E-001;0,000000E+000;1,246368E-001;0,000000E+000;2,904095E-001;0,000000E+000;9,593562E-002;0,000000E+000;2,492013E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,642387E-001;0,000000E+000;2,805051E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
978;2023/03/02 11:08:41;00163:00:00;2,105554E+002;2,597130E+000;1,346562E+001;2,661183E-001;9,487650E+000;6,080020E-002;1,557454E+000;3,687051E-003;5,486477E-001;4,337707E-004;2,661183E-001;4,337707E-004;6,051102E-002;2,168854E-004;2,820233E-001;2,168854E-004;6,651151E-002;0,000000E+000;1,841357E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,064184E-001;0,000000E+000;2,595395E-001;0,000000E+000;1,662788E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
979;2023/03/02 11:18:41;00163:10:00;2,079573E+002;2,560042E+000;1,315048E+001;2,330795E-001;9,648434E+000;5,284773E-002;1,717732E+000;1,951968E-003;5,623114E-001;0,000000E+000;1,991008E-001;0,000000E+000;5,667937E-002;0,000000E+000;2,553464E-001;0,000000E+000;9,492349E-002;0,000000E+000;2,129814E-001;0,000000E+000;0,000000E+000;0,000000E+000;8,935677E-002;0,000000E+000;2,599733E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
980;2023/03/02 11:28:41;00163:20:00;2,047933E+002;2,661256E+000;1,333390E+001;2,336578E-001;1,080277E+001;6,759594E-002;2,518834E+000;2,674919E-003;3,690666E-001;0,000000E+000;5,555157E-001;0,000000E+000;5,057044E-001;0,000000E+000;7,121069E-002;0,000000E+000;1,641822E-001;0,000000E+000;3,006754E-001;0,000000E+000;2,024263E-003;0,000000E+000;4,619658E-002;0,000000E+000;2,308383E-001;0,000000E+000;2,313444E-002;0,000000E+000;1,662788E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
981;2023/03/02 11:38:41;00163:30:00;1,196291E+002;1,866515E+000;8,411031E+000;1,288299E-001;6,383515E+000;1,590493E-002;7,730517E-001;2,168854E-004;6,629463E-001;0,000000E+000;3,007477E-001;0,000000E+000;2,505749E-001;0,000000E+000;1,500847E-001;0,000000E+000;1,813885E-001;0,000000E+000;2,918554E-001;0,000000E+000;7,229512E-003;0,000000E+000;1,033820E-001;0,000000E+000;2,423332E-001;0,000000E+000;1,503738E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
982;2023/03/02 11:48:41;00163:40:00;9,601298E+001;1,770797E+000;7,538646E+000;1,522535E-001;5,547566E+000;2,103788E-002;9,127982E-001;1,662788E-003;4,906670E-001;7,229512E-004;2,818787E-001;2,168854E-004;2,463095E-001;2,168854E-004;4,337707E-004;2,168854E-004;8,400693E-002;2,168854E-004;2,040891E-001;0,000000E+000;0,000000E+000;0,000000E+000;4,410002E-003;0,000000E+000;7,735578E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
983;2023/03/02 11:58:41;00163:50:00;9,714910E+001;1,783015E+000;7,592144E+000;2,062580E-001;5,771319E+000;2,682149E-002;1,077053E+000;2,891805E-003;4,922575E-001;0,000000E+000;2,805051E-001;0,000000E+000;2,372003E-001;0,000000E+000;0,000000E+000;0,000000E+000;6,687299E-002;0,000000E+000;1,826175E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,662788E-003;0,000000E+000;4,916068E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
984;2023/03/02 12:08:41;00164:00:00;7,818645E+001;1,567430E+000;7,335569E+000;1,846417E-001;4,236928E+000;2,718297E-002;8,857598E-001;1,445902E-003;5,373696E-001;2,168854E-004;3,346541E-001;2,168854E-004;2,205001E-001;2,168854E-004;2,168854E-004;0,000000E+000;6,658381E-002;0,000000E+000;1,223956E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,662788E-003;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
985;2023/03/02 12:18:41;00164:10:00;8,792793E+001;1,601120E+000;7,285541E+000;1,693152E-001;5,021185E+000;2,313444E-002;8,638544E-001;7,952463E-004;4,054310E-001;0,000000E+000;8,458529E-002;0,000000E+000;8,480218E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,219460E-002;0,000000E+000;4,836544E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
986;2023/03/02 12:28:41;00164:20:00;8,576341E+001;1,553261E+000;6,915896E+000;1,980163E-001;4,959879E+000;2,436346E-002;8,075365E-001;1,807378E-003;3,609695E-001;2,168854E-004;7,084922E-003;0,000000E+000;3,253280E-003;2,168854E-004;2,168854E-004;0,000000E+000;2,313444E-003;0,000000E+000;1,518198E-003;0,000000E+000;0,000000E+000;0,000000E+000;3,614756E-004;0,000000E+000;1,735083E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
987;2023/03/02 12:38:41;00164:30:00;8,346378E+001;1,559912E+000;6,803260E+000;1,592661E-001;5,047718E+000;1,185640E-002;9,581995E-001;4,337707E-004;3,491131E-001;0,000000E+000;3,467274E-001;0,000000E+000;2,609854E-001;0,000000E+000;1,337460E-002;0,000000E+000;2,548403E-001;0,000000E+000;2,349591E-001;0,000000E+000;0,000000E+000;0,000000E+000;6,940332E-003;0,000000E+000;1,398911E-001;0,000000E+000;9,615251E-003;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
988;2023/03/02 12:48:41;00164:40:00;9,051045E+001;1,757422E+000;7,052967E+000;1,774845E-001;5,182476E+000;1,771230E-002;1,059051E+000;4,337707E-004;3,962496E-001;0,000000E+000;2,888190E-001;0,000000E+000;1,760386E-001;0,000000E+000;1,445902E-004;0,000000E+000;2,003298E-001;0,000000E+000;2,102342E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,470166E-003;0,000000E+000;1,597722E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
989;2023/03/02 12:58:41;00164:50:00;1,121127E+002;1,934545E+000;7,798330E+000;1,988839E-001;6,164533E+000;2,443575E-002;1,330881E+000;7,229512E-004;3,726813E-001;2,168854E-004;2,909879E-001;0,000000E+000;2,846259E-001;0,000000E+000;4,142510E-002;0,000000E+000;1,629532E-001;0,000000E+000;2,249101E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,139936E-002;0,000000E+000;1,221065E-001;0,000000E+000;8,097053E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
990;2023/03/02 13:08:41;00165:00:00;1,158951E+002;1,795088E+000;8,193784E+000;1,691706E-001;6,248612E+000;7,807873E-003;1,596204E+000;2,168854E-004;3,830918E-001;0,000000E+000;4,872691E-001;0,000000E+000;5,438039E-001;0,000000E+000;7,663283E-002;0,000000E+000;2,348868E-001;0,000000E+000;3,335697E-001;0,000000E+000;0,000000E+000;0,000000E+000;5,725774E-002;0,000000E+000;2,589611E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
991;2023/03/02 13:18:41;00165:10:00;1,126713E+002;1,885529E+000;8,053243E+000;2,037276E-001;6,224682E+000;2,414657E-002;6,609220E-001;1,662788E-003;5,020896E-001;0,000000E+000;3,144838E-001;0,000000E+000;3,140500E-001;0,000000E+000;2,687933E-001;0,000000E+000;3,551136E-001;0,000000E+000;3,363169E-001;0,000000E+000;2,262837E-002;0,000000E+000;1,231909E-001;0,000000E+000;3,449200E-001;0,000000E+000;3,405100E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
992;2023/03/02 13:28:41;00165:20:00;1,188553E+002;1,877938E+000;7,882337E+000;1,783521E-001;6,693299E+000;9,832136E-003;7,838237E-001;4,337707E-004;5,246457E-001;0,000000E+000;4,122268E-001;0,000000E+000;2,536113E-001;0,000000E+000;3,148452E-001;0,000000E+000;3,580054E-001;0,000000E+000;3,110136E-001;0,000000E+000;7,692201E-002;0,000000E+000;8,422381E-002;0,000000E+000;3,221471E-001;0,000000E+000;2,017034E-002;0,000000E+000;1,229017E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
993;2023/03/02 13:38:41;00165:30:00;1,604205E+002;1,891602E+000;9,756010E+000;2,074147E-001;7,388489E+000;1,843526E-002;1,060353E+000;0,000000E+000;6,174003E-001;0,000000E+000;4,584234E-001;0,000000E+000;2,458757E-001;0,000000E+000;3,412330E-001;0,000000E+000;3,365338E-001;0,000000E+000;2,018480E-001;0,000000E+000;6,962020E-002;0,000000E+000;3,730428E-002;0,000000E+000;3,133271E-001;0,000000E+000;7,374102E-003;0,000000E+000;7,229512E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
994;2023/03/02 13:48:41;00165:40:00;2,060398E+002;2,213098E+000;1,199065E+001;2,118970E-001;9,240907E+000;2,176083E-002;1,623242E+000;2,168854E-004;6,557167E-001;0,000000E+000;4,659420E-001;0,000000E+000;2,720465E-001;0,000000E+000;3,128933E-001;0,000000E+000;3,021936E-001;0,000000E+000;1,697489E-001;0,000000E+000;7,880168E-003;0,000000E+000;6,072790E-003;0,000000E+000;2,684318E-001;0,000000E+000;9,398366E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
995;2023/03/02 13:58:41;00165:50:00;2,081940E+002;2,248523E+000;1,191228E+001;1,883288E-001;8,964450E+000;1,402525E-002;1,656498E+000;4,337707E-004;6,745858E-001;0,000000E+000;5,564555E-001;0,000000E+000;3,183877E-001;0,000000E+000;3,403654E-001;0,000000E+000;3,817182E-001;0,000000E+000;2,601901E-001;0,000000E+000;7,229512E-004;0,000000E+000;3,687051E-003;0,000000E+000;2,911324E-001;0,000000E+000;1,850755E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
996;2023/03/02 14:08:41;00166:00:00;2,172993E+002;2,325228E+000;1,276327E+001;1,720624E-001;9,891418E+000;8,892300E-003;2,968510E+000;0,000000E+000;6,592592E-001;0,000000E+000;9,432344E-001;0,000000E+000;8,334181E-001;0,000000E+000;3,916950E-001;0,000000E+000;7,234573E-001;0,000000E+000;5,506719E-001;0,000000E+000;5,733003E-002;0,000000E+000;3,397871E-003;0,000000E+000;3,071820E-001;0,000000E+000;1,098163E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
997;2023/03/02 14:18:41;00166:10:00;2,308027E+002;2,474951E+000;1,402200E+001;1,786412E-001;9,031106E+000;1,749542E-002;2,917108E+000;2,168854E-004;5,964347E-001;0,000000E+000;8,241644E-001;0,000000E+000;7,477484E-001;0,000000E+000;3,042179E-001;0,000000E+000;5,156811E-001;0,000000E+000;4,895103E-001;0,000000E+000;2,132706E-002;0,000000E+000;9,326070E-003;0,000000E+000;2,857103E-001;0,000000E+000;9,261005E-002;0,000000E+000;5,132954E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
998;2023/03/02 14:28:41;00166:20:00;2,311300E+002;2,362821E+000;1,356770E+001;1,985947E-001;8,967848E+000;1,698935E-002;2,723357E+000;4,337707E-004;5,811805E-001;0,000000E+000;6,670671E-001;0,000000E+000;6,631631E-001;0,000000E+000;2,970606E-001;0,000000E+000;4,822085E-001;0,000000E+000;4,759188E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,168854E-003;0,000000E+000;2,926506E-001;0,000000E+000;2,609854E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
999;2023/03/02 14:38:41;00166:30:00;2,187804E+002;2,448274E+000;1,286202E+001;1,853647E-001;8,650473E+000;3,058084E-002;2,683667E+000;1,229017E-003;6,496439E-001;0,000000E+000;8,560465E-001;0,000000E+000;8,107898E-001;0,000000E+000;2,839752E-001;0,000000E+000;5,493706E-001;0,000000E+000;5,375865E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,886744E-001;0,000000E+000;6,506561E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1000;2023/03/02 14:48:41;00166:40:00;2,267524E+002;2,419645E+000;1,347415E+001;2,125477E-001;9,347253E+000;4,395543E-002;2,725020E+000;9,398366E-004;5,957841E-001;0,000000E+000;8,172240E-001;0,000000E+000;8,074642E-001;0,000000E+000;3,009646E-001;0,000000E+000;5,785056E-001;0,000000E+000;5,472018E-001;0,000000E+000;4,561822E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,985788E-001;0,000000E+000;9,875513E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1001;2023/03/02 14:58:41;00166:50:00;2,319981E+002;2,567633E+000;1,356329E+001;1,901362E-001;9,055325E+000;2,660460E-002;2,936339E+000;2,168854E-004;5,915187E-001;0,000000E+000;8,832295E-001;0,000000E+000;8,726021E-001;0,000000E+000;3,067482E-001;0,000000E+000;6,473305E-001;0,000000E+000;5,985313E-001;0,000000E+000;8,979054E-002;0,000000E+000;2,891805E-003;0,000000E+000;2,940965E-001;0,000000E+000;1,122743E-001;0,000000E+000;1,229017E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1002;2023/03/02 15:08:41;00167:00:00;2,274650E+002;2,494543E+000;1,332442E+001;2,034385E-001;8,673607E+000;3,694281E-002;2,666967E+000;1,445902E-003;5,692518E-001;0,000000E+000;7,817994E-001;0,000000E+000;7,699430E-001;0,000000E+000;2,985788E-001;0,000000E+000;5,687457E-001;0,000000E+000;5,310077E-001;0,000000E+000;1,951968E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,847705E-001;0,000000E+000;1,286853E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1003;2023/03/02 15:18:41;00167:10:00;2,326847E+002;2,591635E+000;1,348622E+001;2,451528E-001;8,956209E+000;5,190790E-002;2,703476E+000;4,410002E-003;5,712760E-001;0,000000E+000;8,634929E-001;0,000000E+000;7,713889E-001;0,000000E+000;2,953256E-001;0,000000E+000;5,451052E-001;0,000000E+000;5,333211E-001;0,000000E+000;2,891805E-003;0,000000E+000;0,000000E+000;0,000000E+000;2,725526E-001;0,000000E+000;2,674919E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1004;2023/03/02 15:28:41;00167:20:00;2,039723E+002;2,349881E+000;1,257053E+001;1,823283E-001;8,239547E+000;2,385739E-002;2,027661E+000;2,458034E-003;4,670265E-001;0,000000E+000;4,663758E-001;0,000000E+000;4,522060E-001;0,000000E+000;2,609854E-001;0,000000E+000;2,850597E-001;0,000000E+000;3,293766E-001;0,000000E+000;4,410002E-003;0,000000E+000;1,257935E-002;0,000000E+000;2,119693E-001;0,000000E+000;1,445902E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1005;2023/03/02 15:38:41;00167:30:00;1,964141E+002;2,324071E+000;1,152001E+001;1,787135E-001;7,901495E+000;1,742312E-002;2,457167E+000;1,662788E-003;5,188621E-001;0,000000E+000;4,042743E-001;0,000000E+000;3,807784E-001;0,000000E+000;1,330953E-001;0,000000E+000;2,296816E-001;0,000000E+000;2,741431E-001;0,000000E+000;2,168854E-004;0,000000E+000;9,398366E-004;0,000000E+000;1,153107E-001;0,000000E+000;1,257935E-002;0,000000E+000;4,728101E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1006;2023/03/02 15:48:41;00167:40:00;1,838881E+002;2,265440E+000;1,022137E+001;1,521089E-001;7,419648E+000;1,879673E-002;2,465625E+000;1,445902E-003;6,826105E-001;0,000000E+000;7,361089E-001;0,000000E+000;6,543431E-001;0,000000E+000;2,605516E-001;0,000000E+000;4,476514E-001;0,000000E+000;4,455548E-001;0,000000E+000;1,229017E-003;0,000000E+000;1,445902E-003;0,000000E+000;2,436346E-001;0,000000E+000;7,424709E-002;0,000000E+000;6,318593E-002;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
