195;2023/02/25 00:38:41;00032:30:00;3,404331E+001;1,011573E-001;1,512983E+000;9,757017E-003;3,097207E+000;6,313364E-003;2,335299E+000;2,152283E-004;9,846695E-001;2,152283E-004;3,194706E-001;9,326560E-004;1,543976E+000;7,174277E-004;8,499366E-001;3,874110E-003;1,034531E+000;0,000000E+000;2,737704E-001;0,000000E+000;1,757698E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
196;2023/02/25 00:48:41;00032:40:00;3,392673E+001;8,759792E-002;1,562701E+000;0,000000E+000;2,647523E+000;0,000000E+000;2,029244E+000;0,000000E+000;9,564746E-001;0,000000E+000;3,818868E-001;0,000000E+000;1,487658E+000;0,000000E+000;8,650743E-001;0,000000E+000;8,481430E-001;0,000000E+000;2,818773E-001;0,000000E+000;1,053184E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
197;2023/02/25 00:58:41;00032:50:00;3,385922E+001;8,817186E-002;1,532067E+000;0,000000E+000;2,826450E+000;0,000000E+000;2,047036E+000;0,000000E+000;9,630749E-001;0,000000E+000;4,416485E-001;0,000000E+000;1,494904E+000;0,000000E+000;9,202445E-001;0,000000E+000;8,386730E-001;0,000000E+000;1,792134E-001;0,000000E+000;1,510903E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
198;2023/02/25 01:08:41;00033:00:00;3,394897E+001;8,458473E-002;1,569086E+000;0,000000E+000;2,887073E+000;0,000000E+000;2,101346E+000;0,000000E+000;9,367453E-001;0,000000E+000;4,650366E-001;0,000000E+000;1,480269E+000;0,000000E+000;8,592632E-001;0,000000E+000;9,085504E-001;0,000000E+000;2,180980E-001;0,000000E+000;1,508033E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
199;2023/02/25 01:18:41;00033:10:00;3,397472E+001;8,271941E-002;1,565284E+000;0,000000E+000;3,058825E+000;0,000000E+000;2,155942E+000;0,000000E+000;9,625727E-001;0,000000E+000;4,863442E-001;0,000000E+000;1,530345E+000;0,000000E+000;1,010569E+000;0,000000E+000;8,396774E-001;0,000000E+000;2,505258E-001;0,000000E+000;2,483017E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
200;2023/02/25 01:28:41;00033:20:00;3,392508E+001;7,834310E-002;1,589820E+000;0,000000E+000;3,192195E+000;0,000000E+000;2,149198E+000;0,000000E+000;9,221098E-001;0,000000E+000;4,877074E-001;0,000000E+000;1,481990E+000;0,000000E+000;1,010927E+000;0,000000E+000;8,734682E-001;0,000000E+000;2,660939E-001;0,000000E+000;2,477995E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
201;2023/02/25 01:38:41;00033:30:00;3,402329E+001;8,544564E-002;1,585515E+000;0,000000E+000;3,320542E+000;0,000000E+000;2,216780E+000;0,000000E+000;9,647968E-001;0,000000E+000;3,790171E-001;0,000000E+000;1,600222E+000;0,000000E+000;1,001170E+000;0,000000E+000;1,039409E+000;0,000000E+000;2,852493E-001;0,000000E+000;2,714746E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
202;2023/02/25 01:48:41;00033:40:00;3,399997E+001;7,726696E-002;1,584009E+000;0,000000E+000;3,433394E+000;0,000000E+000;2,166990E+000;0,000000E+000;9,880414E-001;0,000000E+000;3,544093E-001;0,000000E+000;1,566647E+000;0,000000E+000;9,465741E-001;0,000000E+000;1,265973E+000;0,000000E+000;2,881907E-001;0,000000E+000;2,444994E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
203;2023/02/25 01:58:41;00033:50:00;3,403506E+001;7,726696E-002;1,590250E+000;0,000000E+000;3,459149E+000;0,000000E+000;2,114331E+000;0,000000E+000;9,761321E-001;0,000000E+000;3,869805E-001;0,000000E+000;1,522956E+000;0,000000E+000;9,356692E-001;0,000000E+000;1,248826E+000;0,000000E+000;2,739856E-001;0,000000E+000;2,178828E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
204;2023/02/25 02:08:41;00034:00:00;3,401741E+001;8,723921E-002;1,566216E+000;0,000000E+000;3,370332E+000;0,000000E+000;2,075518E+000;0,000000E+000;9,541071E-001;0,000000E+000;4,600146E-001;0,000000E+000;1,562629E+000;0,000000E+000;1,022334E+000;0,000000E+000;1,132747E+000;0,000000E+000;2,853210E-001;0,000000E+000;2,664526E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
205;2023/02/25 02:18:41;00034:10:00;3,395313E+001;7,619082E-002;1,522740E+000;0,000000E+000;3,475722E+000;0,000000E+000;2,115910E+000;0,000000E+000;9,856022E-001;0,000000E+000;5,265919E-001;0,000000E+000;1,603164E+000;0,000000E+000;9,906242E-001;0,000000E+000;1,126075E+000;0,000000E+000;2,830252E-001;0,000000E+000;2,933562E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
206;2023/02/25 02:28:41;00034:20:00;3,404582E+001;7,877356E-002;1,539385E+000;0,000000E+000;3,486412E+000;0,000000E+000;2,128249E+000;0,000000E+000;9,607792E-001;0,000000E+000;5,235787E-001;0,000000E+000;1,627341E+000;0,000000E+000;1,014012E+000;0,000000E+000;1,145015E+000;0,000000E+000;2,887646E-001;0,000000E+000;2,930692E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
207;2023/02/25 02:38:41;00034:30:00;3,409546E+001;9,900502E-002;1,536084E+000;0,000000E+000;3,544954E+000;0,000000E+000;2,162542E+000;0,000000E+000;8,958520E-001;0,000000E+000;5,247266E-001;0,000000E+000;1,546846E+000;0,000000E+000;9,018784E-001;0,000000E+000;1,046584E+000;0,000000E+000;2,847471E-001;0,000000E+000;2,619329E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
208;2023/02/25 02:48:41;00034:40:00;3,404596E+001;9,190249E-002;1,517144E+000;0,000000E+000;3,610527E+000;0,000000E+000;2,218502E+000;0,000000E+000;9,536049E-001;0,000000E+000;5,473256E-001;0,000000E+000;1,606679E+000;0,000000E+000;1,012219E+000;0,000000E+000;1,091997E+000;0,000000E+000;2,904865E-001;0,000000E+000;2,848188E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
209;2023/02/25 02:58:41;00034:50:00;3,409245E+001;8,193024E-002;1,518220E+000;0,000000E+000;3,627745E+000;0,000000E+000;2,212977E+000;0,000000E+000;9,565464E-001;0,000000E+000;5,454603E-001;0,000000E+000;1,591111E+000;0,000000E+000;1,047014E+000;0,000000E+000;1,146378E+000;0,000000E+000;2,923518E-001;0,000000E+000;2,845318E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
210;2023/02/25 03:08:41;00035:00:00;3,380512E+001;7,949099E-002;1,505809E+000;0,000000E+000;3,725530E+000;0,000000E+000;2,214341E+000;0,000000E+000;9,690296E-001;0,000000E+000;5,528498E-001;0,000000E+000;1,614284E+000;0,000000E+000;8,987934E-001;0,000000E+000;1,220129E+000;0,000000E+000;2,987369E-001;0,000000E+000;2,906300E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
211;2023/02/25 03:18:41;00035:10:00;3,377513E+001;7,324937E-002;1,497774E+000;0,000000E+000;3,735144E+000;0,000000E+000;2,166273E+000;0,000000E+000;9,670208E-001;0,000000E+000;5,659070E-001;0,000000E+000;1,600796E+000;0,000000E+000;9,160834E-001;0,000000E+000;1,031231E+000;0,000000E+000;2,942888E-001;0,000000E+000;2,938584E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
212;2023/02/25 03:28:41;00035:20:00;3,400916E+001;7,697999E-002;1,517718E+000;0,000000E+000;3,804304E+000;0,000000E+000;2,168282E+000;0,000000E+000;9,937809E-001;0,000000E+000;5,485452E-001;0,000000E+000;1,616580E+000;0,000000E+000;9,641511E-001;0,000000E+000;1,169622E+000;0,000000E+000;3,043328E-001;0,000000E+000;2,938584E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
213;2023/02/25 03:38:41;00035:30:00;3,403290E+001;7,296240E-002;1,521090E+000;0,000000E+000;3,805954E+000;0,000000E+000;2,232850E+000;0,000000E+000;9,900502E-001;0,000000E+000;5,502670E-001;0,000000E+000;1,598859E+000;0,000000E+000;8,950628E-001;0,000000E+000;1,220129E+000;0,000000E+000;2,940736E-001;0,000000E+000;2,938584E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
214;2023/02/25 03:48:41;00035:40:00;3,411347E+001;7,654954E-002;1,533573E+000;0,000000E+000;3,907183E+000;0,000000E+000;2,238016E+000;0,000000E+000;9,739798E-001;0,000000E+000;5,482582E-001;0,000000E+000;1,638031E+000;0,000000E+000;9,552550E-001;0,000000E+000;1,237348E+000;0,000000E+000;2,987369E-001;0,000000E+000;2,938584E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
215;2023/02/25 03:58:41;00035:50:00;3,408879E+001;8,114107E-002;1,529484E+000;0,000000E+000;3,962138E+000;0,000000E+000;2,244903E+000;0,000000E+000;9,571203E-001;0,000000E+000;5,601675E-001;0,000000E+000;1,637600E+000;0,000000E+000;8,761227E-001;0,000000E+000;1,228882E+000;0,000000E+000;2,965129E-001;0,000000E+000;2,935714E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
216;2023/02/25 04:08:41;00036:00:00;3,415099E+001;8,393904E-002;1,547133E+000;0,000000E+000;4,062650E+000;0,000000E+000;2,279483E+000;0,000000E+000;9,663751E-001;0,000000E+000;5,587327E-001;0,000000E+000;1,536084E+000;0,000000E+000;9,169443E-001;0,000000E+000;1,203700E+000;0,000000E+000;2,923518E-001;0,000000E+000;2,857515E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
217;2023/02/25 04:18:41;00036:10:00;3,415114E+001;9,355257E-002;1,555168E+000;0,000000E+000;4,059923E+000;0,000000E+000;2,269798E+000;0,000000E+000;9,713971E-001;0,000000E+000;5,612437E-001;0,000000E+000;1,557966E+000;0,000000E+000;8,776293E-001;0,000000E+000;1,256575E+000;0,000000E+000;3,001717E-001;0,000000E+000;2,938584E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
218;2023/02/25 04:28:41;00036:20:00;3,403649E+001;1,020182E-001;1,527188E+000;0,000000E+000;4,103184E+000;0,000000E+000;2,275178E+000;0,000000E+000;9,796475E-001;0,000000E+000;5,585175E-001;0,000000E+000;1,575041E+000;0,000000E+000;8,264050E-001;0,000000E+000;1,221277E+000;0,000000E+000;3,188249E-001;0,000000E+000;2,989521E-001;0,000000E+000;9,972245E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
219;2023/02/25 04:38:41;00036:30:00;3,391302E+001;9,692448E-002;1,512266E+000;0,000000E+000;4,166103E+000;0,000000E+000;2,306028E+000;0,000000E+000;9,594878E-001;0,000000E+000;5,372816E-001;0,000000E+000;1,574323E+000;0,000000E+000;9,722580E-001;0,000000E+000;1,220631E+000;0,000000E+000;2,938584E-001;0,000000E+000;2,938584E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
220;2023/02/25 04:48:41;00036:40:00;3,386739E+001;9,154377E-002;1,502868E+000;0,000000E+000;4,143862E+000;0,000000E+000;2,311050E+000;0,000000E+000;9,686709E-001;0,000000E+000;5,379273E-001;0,000000E+000;1,638748E+000;0,000000E+000;1,040557E+000;0,000000E+000;1,240935E+000;0,000000E+000;2,938584E-001;0,000000E+000;2,938584E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
221;2023/02/25 04:58:41;00036:50:00;3,393899E+001;6,650555E-002;1,499998E+000;0,000000E+000;4,145799E+000;0,000000E+000;2,285294E+000;0,000000E+000;9,924177E-001;0,000000E+000;5,690637E-001;0,000000E+000;1,655249E+000;0,000000E+000;8,655765E-001;0,000000E+000;1,355077E+000;0,000000E+000;3,103592E-001;0,000000E+000;3,138029E-001;0,000000E+000;1,442030E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
222;2023/02/25 05:08:41;00037:00:00;3,416125E+001;6,578812E-002;1,541035E+000;0,000000E+000;4,218547E+000;0,000000E+000;2,247055E+000;0,000000E+000;1,023769E+000;0,000000E+000;5,063605E-001;0,000000E+000;1,586017E+000;0,000000E+000;8,790642E-001;0,000000E+000;1,311386E+000;0,000000E+000;3,478089E-001;0,000000E+000;3,417108E-001;0,000000E+000;3,371910E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
