1043;2023/03/02 21:58:41;00173:50:00;7,738419E+001;8,609132E-001;7,584789E+000;2,080540E-002;8,066040E+000;2,654482E-003;5,388528E+000;2,152283E-004;8,005058E-001;7,174277E-005;2,188154E-001;0,000000E+000;1,683516E+000;9,757017E-003;6,218663E-001;0,000000E+000;2,283572E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1044;2023/03/02 22:08:41;00174:00:00;7,000021E+001;8,972151E-001;7,843350E+000;1,635735E-002;7,652443E+000;2,869711E-003;5,580655E+000;4,304566E-004;8,035908E-001;0,000000E+000;3,033284E-001;0,000000E+000;2,025298E+000;0,000000E+000;6,220098E-001;0,000000E+000;1,997319E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1045;2023/03/02 22:18:41;00174:10:00;7,656848E+001;8,876733E-001;7,064582E+000;2,374686E-002;6,957470E+000;9,326560E-004;1,930454E+000;0,000000E+000;9,943548E-001;0,000000E+000;3,912133E-001;0,000000E+000;5,977608E-001;0,000000E+000;3,069873E-001;0,000000E+000;2,855362E-002;0,000000E+000;7,174277E-004;0,000000E+000;0,000000E+000;0,000000E+000;2,654482E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1046;2023/03/02 22:28:41;00174:20:00;6,288770E+001;6,687861E-001;5,677579E+000;9,470046E-003;5,617315E+000;0,000000E+000;7,900314E-001;0,000000E+000;9,857457E-001;0,000000E+000;4,378461E-001;0,000000E+000;2,707572E-001;0,000000E+000;2,938584E-001;0,000000E+000;6,399455E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1047;2023/03/02 22:38:41;00174:30:00;4,580991E+001;5,797533E-001;4,257718E+000;2,654482E-003;4,246168E+000;0,000000E+000;5,342684E-001;0,000000E+000;1,049955E+000;0,000000E+000;4,483923E-001;0,000000E+000;2,938584E-001;0,000000E+000;2,938584E-001;0,000000E+000;1,197387E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1048;2023/03/02 22:48:41;00174:40:00;4,514177E+001;5,343402E-001;4,123129E+000;4,806766E-003;4,242078E+000;0,000000E+000;3,818868E-001;0,000000E+000;1,011573E+000;0,000000E+000;4,443030E-001;0,000000E+000;2,938584E-001;0,000000E+000;2,938584E-001;0,000000E+000;4,318915E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,599864E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1049;2023/03/02 22:58:41;00174:50:00;4,793952E+001;6,183509E-001;4,137119E+000;2,295769E-002;4,893359E+000;2,152283E-004;4,551361E-001;0,000000E+000;1,071693E+000;0,000000E+000;5,027016E-001;0,000000E+000;2,938584E-001;0,000000E+000;2,938584E-001;0,000000E+000;2,152283E-004;0,000000E+000;0,000000E+000;0,000000E+000;6,169878E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1050;2023/03/02 23:08:41;00175:00:00;4,539344E+001;5,183415E-001;4,154767E+000;1,621387E-002;4,565495E+000;7,174277E-004;4,191213E-001;0,000000E+000;1,098525E+000;0,000000E+000;5,131043E-001;0,000000E+000;3,279362E-001;0,000000E+000;3,300167E-001;0,000000E+000;3,551267E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,129608E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1051;2023/03/02 23:18:41;00175:10:00;3,921654E+001;6,195706E-001;3,144486E+000;4,878508E-003;4,201615E+000;0,000000E+000;4,213453E-001;0,000000E+000;1,142288E+000;0,000000E+000;6,277492E-001;0,000000E+000;5,203503E-001;0,000000E+000;4,779503E-001;0,000000E+000;3,149508E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,578341E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1052;2023/03/02 23:28:41;00175:20:00;3,159738E+001;5,258745E-001;2,834557E+000;1,320067E-002;3,216157E+000;2,869711E-003;6,532897E-001;1,650084E-003;1,153839E+000;0,000000E+000;6,243773E-001;0,000000E+000;5,282420E-001;0,000000E+000;4,773764E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1053;2023/03/02 23:38:41;00175:30:00;3,433415E+001;6,115354E-001;2,787350E+000;2,066192E-002;3,778907E+000;2,152283E-004;5,372099E-001;0,000000E+000;1,159291E+000;0,000000E+000;6,549397E-001;0,000000E+000;5,453885E-001;0,000000E+000;5,191307E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1054;2023/03/02 23:48:41;00175:40:00;3,119046E+001;5,451733E-001;2,828817E+000;1,212453E-002;3,412732E+000;2,152283E-004;6,016349E-001;0,000000E+000;1,203700E+000;0,000000E+000;6,999225E-001;0,000000E+000;5,744444E-001;0,000000E+000;5,259462E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1055;2023/03/02 23:58:41;00175:50:00;3,138839E+001;6,106027E-001;2,709868E+000;8,035190E-003;3,424785E+000;2,152283E-004;6,765343E-001;0,000000E+000;1,274367E+000;0,000000E+000;7,301262E-001;0,000000E+000;5,640417E-001;0,000000E+000;5,251571E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1056;2023/03/03 00:08:41;00176:00:00;2,823358E+001;4,644627E-001;2,660868E+000;4,376309E-003;2,519391E+000;0,000000E+000;9,370323E-001;0,000000E+000;1,376170E+000;0,000000E+000;7,807766E-001;0,000000E+000;5,481148E-001;0,000000E+000;5,496214E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1057;2023/03/03 00:18:41;00176:10:00;2,941977E+001;5,695659E-001;2,691860E+000;1,434855E-003;2,861460E+000;0,000000E+000;8,419731E-001;0,000000E+000;1,342738E+000;0,000000E+000;7,690825E-001;0,000000E+000;5,538542E-001;0,000000E+000;5,311117E-001;0,000000E+000;1,434855E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1058;2023/03/03 00:28:41;00176:20:00;2,718104E+001;4,624539E-001;2,671988E+000;0,000000E+000;2,414575E+000;0,000000E+000;9,345931E-001;0,000000E+000;1,362610E+000;0,000000E+000;7,714500E-001;0,000000E+000;5,665527E-001;0,000000E+000;5,484735E-001;0,000000E+000;5,811164E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,219627E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1059;2023/03/03 00:38:41;00176:30:00;2,994141E+001;5,506258E-001;2,705205E+000;1,434855E-003;2,761523E+000;0,000000E+000;8,878885E-001;0,000000E+000;1,377748E+000;0,000000E+000;7,581059E-001;0,000000E+000;5,490474E-001;0,000000E+000;5,097324E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1060;2023/03/03 00:48:41;00176:40:00;2,655508E+001;4,770177E-001;2,841157E+000;4,304566E-004;2,429067E+000;0,000000E+000;9,417673E-001;0,000000E+000;1,422229E+000;0,000000E+000;7,794135E-001;0,000000E+000;5,719334E-001;0,000000E+000;5,499801E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1061;2023/03/03 00:58:41;00176:50:00;2,785155E+001;5,653330E-001;2,930190E+000;1,434855E-003;2,805501E+000;0,000000E+000;8,570391E-001;0,000000E+000;1,389370E+000;0,000000E+000;7,550927E-001;0,000000E+000;5,552173E-001;0,000000E+000;5,268072E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1062;2023/03/03 01:08:41;00177:00:00;3,039698E+001;5,216417E-001;2,901780E+000;7,174277E-003;3,197504E+000;0,000000E+000;7,475597E-001;0,000000E+000;1,337142E+000;0,000000E+000;7,225932E-001;0,000000E+000;5,655483E-001;0,000000E+000;5,438102E-001;0,000000E+000;4,691977E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1063;2023/03/03 01:18:41;00177:10:00;3,153712E+001;5,764532E-001;2,944897E+000;7,389505E-003;3,630902E+000;0,000000E+000;6,608227E-001;0,000000E+000;1,402715E+000;0,000000E+000;7,900314E-001;0,000000E+000;6,469046E-001;0,000000E+000;5,879320E-001;0,000000E+000;1,391810E-001;0,000000E+000;0,000000E+000;0,000000E+000;6,169878E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1064;2023/03/03 01:28:41;00177:20:00;2,959274E+001;4,963882E-001;2,801555E+000;4,304566E-003;3,171891E+000;2,152283E-004;8,214547E-001;0,000000E+000;1,395038E+000;0,000000E+000;7,647779E-001;0,000000E+000;6,326995E-001;0,000000E+000;5,700681E-001;0,000000E+000;6,449675E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,384635E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1065;2023/03/03 01:38:41;00177:30:00;3,398936E+001;5,833405E-001;2,829033E+000;2,224026E-003;3,807389E+000;0,000000E+000;7,032226E-001;0,000000E+000;1,414624E+000;0,000000E+000;7,800591E-001;0,000000E+000;6,384389E-001;0,000000E+000;5,834839E-001;0,000000E+000;1,005116E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1066;2023/03/03 01:48:41;00177:40:00;3,126736E+001;5,148979E-001;2,912541E+000;3,874110E-003;3,459867E+000;0,000000E+000;6,985594E-001;0,000000E+000;1,409602E+000;0,000000E+000;7,647779E-001;0,000000E+000;6,356409E-001;0,000000E+000;5,745878E-001;0,000000E+000;8,766966E-002;0,000000E+000;0,000000E+000;0,000000E+000;5,595936E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1067;2023/03/03 01:58:41;00177:50:00;3,177932E+001;5,835557E-001;2,974312E+000;6,313364E-003;3,779983E+000;0,000000E+000;6,387259E-001;0,000000E+000;1,413333E+000;0,000000E+000;7,769025E-001;0,000000E+000;6,764626E-001;0,000000E+000;5,850623E-001;0,000000E+000;5,244396E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,140710E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1068;2023/03/03 02:08:41;00178:00:00;3,028176E+001;5,069344E-001;2,910317E+000;1,937055E-003;3,467615E+000;0,000000E+000;7,242433E-001;0,000000E+000;1,431986E+000;0,000000E+000;7,926141E-001;0,000000E+000;7,187908E-001;0,000000E+000;6,095266E-001;0,000000E+000;1,257651E-001;0,000000E+000;0,000000E+000;0,000000E+000;3,823890E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1069;2023/03/03 02:18:41;00178:10:00;3,359205E+001;5,817621E-001;2,837570E+000;7,532991E-003;3,974406E+000;0,000000E+000;6,296863E-001;0,000000E+000;1,430049E+000;0,000000E+000;7,952686E-001;0,000000E+000;6,799780E-001;0,000000E+000;6,071591E-001;0,000000E+000;1,652953E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,661657E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1070;2023/03/03 02:28:41;00178:20:00;2,765404E+001;4,920837E-001;2,909528E+000;9,326560E-004;2,999709E+000;2,152283E-004;8,935562E-001;0,000000E+000;1,485649E+000;0,000000E+000;8,109085E-001;0,000000E+000;7,286913E-001;0,000000E+000;6,479807E-001;0,000000E+000;8,558912E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,321690E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1071;2023/03/03 02:38:41;00178:30:00;2,842685E+001;5,177676E-001;2,881333E+000;9,326560E-004;3,256907E+000;0,000000E+000;8,764097E-001;0,000000E+000;1,483138E+000;0,000000E+000;8,106933E-001;0,000000E+000;7,068098E-001;0,000000E+000;6,101723E-001;0,000000E+000;7,604734E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,054619E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1072;2023/03/03 02:48:41;00178:40:00;2,760805E+001;5,165479E-001;2,948197E+000;1,219627E-003;3,089387E+000;2,152283E-004;8,974303E-001;0,000000E+000;1,484717E+000;0,000000E+000;8,166480E-001;0,000000E+000;7,436138E-001;0,000000E+000;6,484829E-001;0,000000E+000;1,673041E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,109237E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1073;2023/03/03 02:58:41;00178:50:00;2,627027E+001;4,709913E-001;2,729310E+000;2,869711E-004;2,784624E+000;0,000000E+000;9,721863E-001;0,000000E+000;1,484501E+000;0,000000E+000;8,161458E-001;0,000000E+000;7,431116E-001;0,000000E+000;7,139123E-001;0,000000E+000;2,120716E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,464270E-001;0,000000E+000;1,363113E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1074;2023/03/03 03:08:41;00179:00:00;2,882330E+001;5,479713E-001;2,763818E+000;1,076142E-003;3,253535E+000;0,000000E+000;7,729566E-001;0,000000E+000;1,450639E+000;0,000000E+000;8,018689E-001;0,000000E+000;7,178582E-001;0,000000E+000;6,555854E-001;0,000000E+000;2,070496E-001;0,000000E+000;0,000000E+000;0,000000E+000;9,742668E-002;0,000000E+000;1,721826E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
1075;2023/03/03 03:18:41;00179:10:00;2,770591E+001;4,786678E-001;2,799690E+000;7,174277E-004;2,996480E+000;0,000000E+000;8,398209E-001;0,000000E+000;1,452719E+000;0,000000E+000;8,093302E-001;0,000000E+000;7,347177E-001;0,000000E+000;6,652707E-001;0,000000E+000;2,345989E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,450639E-001;0,000000E+000;5,882907E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
