25;2023/03/03 18:38:43;00004:10:00;1,639674E+002;9,628264E-001;1,041375E+001;2,985788E-002;4,450921E+000;2,168854E-004;1,195544E+000;0,000000E+000;8,053676E-002;0,000000E+000;6,333775E-001;0,000000E+000;3,172310E-001;0,000000E+000;3,666808E-001;0,000000E+000;2,797821E-001;0,000000E+000;2,084991E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,980886E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/03/03 18:48:43;00004:20:00;1,911729E+002;1,012999E+000;1,226096E+001;2,161624E-002;3,653217E+000;1,662788E-003;1,201689E+000;8,097053E-003;5,498044E-001;3,180985E-003;5,144521E-001;0,000000E+000;1,848586E-001;0,000000E+000;4,075999E-001;0,000000E+000;2,830354E-001;0,000000E+000;2,864333E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,397871E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/03/03 18:58:43;00004:30:00;1,955242E+002;9,438851E-001;1,141959E+001;1,850755E-002;3,810387E+000;4,337707E-004;1,166193E+000;8,820005E-003;6,652597E-001;4,337707E-004;4,694122E-001;0,000000E+000;9,210398E-002;0,000000E+000;4,541579E-001;0,000000E+000;2,904095E-001;0,000000E+000;2,292478E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/03/03 19:08:43;00004:40:00;1,848612E+002;9,352097E-001;1,126965E+001;2,732756E-002;3,615262E+000;1,445902E-003;1,232343E+000;6,217380E-003;6,279554E-001;4,337707E-003;5,432255E-001;0,000000E+000;1,874612E-001;0,000000E+000;4,055033E-001;0,000000E+000;2,956147E-001;0,000000E+000;1,325170E-001;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/03/03 19:18:43;00004:50:00;1,865624E+002;9,185818E-001;1,090088E+001;1,308542E-002;4,229843E+000;2,168854E-004;1,156071E+000;1,019361E-002;5,356345E-001;4,771478E-003;5,132954E-001;0,000000E+000;1,708334E-001;0,000000E+000;3,872850E-001;0,000000E+000;2,982897E-001;0,000000E+000;8,429611E-002;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;7,229512E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/03/03 19:28:43;00005:00:00;1,819151E+002;9,327516E-001;1,031340E+001;1,156722E-002;4,235120E+000;1,951968E-003;1,313819E+000;1,612181E-002;5,405506E-001;4,916068E-003;5,080901E-001;0,000000E+000;2,095113E-001;0,000000E+000;3,142669E-001;0,000000E+000;2,872285E-001;0,000000E+000;9,521267E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/03/03 19:38:43;00005:10:00;1,832802E+002;8,424550E-001;1,006847E+001;5,566724E-003;4,324911E+000;4,337707E-004;1,196340E+000;9,109185E-003;5,609378E-001;1,568804E-002;4,954385E-001;0,000000E+000;2,231750E-001;0,000000E+000;3,508482E-001;0,000000E+000;2,909156E-001;0,000000E+000;1,326615E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,530329E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/03/03 19:48:43;00005:20:00;1,770223E+002;6,596207E-001;1,008915E+001;5,060658E-004;4,329755E+000;0,000000E+000;6,891171E-001;0,000000E+000;6,053993E-001;1,518198E-003;5,990374E-001;0,000000E+000;3,738381E-001;0,000000E+000;4,503263E-001;0,000000E+000;2,810111E-001;0,000000E+000;1,831958E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,195444E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/03/03 19:58:43;00005:30:00;1,840047E+002;5,484308E-001;1,016889E+001;0,000000E+000;4,560232E+000;0,000000E+000;6,338113E-001;0,000000E+000;6,264372E-001;0,000000E+000;6,851409E-001;0,000000E+000;4,412894E-001;0,000000E+000;4,088289E-001;0,000000E+000;2,794206E-001;0,000000E+000;2,181867E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,397871E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/03/03 20:08:43;00005:40:00;1,635717E+002;5,591305E-001;1,041447E+001;2,168854E-004;4,264255E+000;0,000000E+000;5,295618E-001;0,000000E+000;5,807467E-001;0,000000E+000;6,819599E-001;0,000000E+000;5,114157E-001;0,000000E+000;3,101461E-001;0,000000E+000;2,944580E-001;0,000000E+000;1,514583E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,045952E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/03/03 20:18:43;00005:50:00;1,519137E+002;6,394503E-001;1,010606E+001;1,445902E-003;4,804878E+000;0,000000E+000;4,674602E-001;0,000000E+000;7,161555E-001;0,000000E+000;6,384382E-001;0,000000E+000;3,894538E-001;0,000000E+000;2,965546E-001;0,000000E+000;2,813003E-001;0,000000E+000;2,270067E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,246051E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/03/03 20:28:43;00006:00:00;1,230223E+002;7,110225E-001;9,609684E+000;1,662788E-003;4,222613E+000;2,168854E-004;6,515236E-001;0,000000E+000;8,172240E-001;0,000000E+000;6,425590E-001;0,000000E+000;5,160426E-001;0,000000E+000;2,707452E-001;0,000000E+000;2,935905E-001;0,000000E+000;1,166120E-001;0,000000E+000;4,193117E-003;0,000000E+000;0,000000E+000;0,000000E+000;3,911166E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/03/03 20:38:43;00006:10:00;1,088090E+002;5,214647E-001;8,638544E+000;5,783610E-003;3,725006E+000;9,398366E-004;7,718950E-001;0,000000E+000;9,671641E-001;0,000000E+000;7,632196E-001;0,000000E+000;5,211032E-001;0,000000E+000;2,169577E-001;0,000000E+000;2,810111E-001;0,000000E+000;1,988839E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;5,053429E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/03/03 20:48:43;00006:20:00;1,130207E+002;4,869076E-001;9,166949E+000;4,265412E-003;3,690810E+000;6,361971E-003;1,435926E+000;0,000000E+000;6,250636E-001;1,821837E-002;8,401416E-001;0,000000E+000;4,410002E-001;0,000000E+000;1,452409E-001;0,000000E+000;8,971824E-002;0,000000E+000;2,789869E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,180985E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/03/03 20:58:43;00006:30:00;1,114645E+002;4,556038E-001;9,568621E+000;2,168854E-003;3,302947E+000;1,662788E-003;1,897964E+000;2,168854E-004;3,816459E-001;8,386234E-003;8,476603E-001;0,000000E+000;4,627611E-001;0,000000E+000;7,337955E-002;0,000000E+000;1,821837E-001;0,000000E+000;2,046675E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,964100E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/03/03 21:08:43;00006:40:00;1,011569E+002;4,495311E-001;9,289128E+000;5,783610E-003;3,006320E+000;4,337707E-004;2,059833E+000;6,217380E-003;5,480693E-001;7,880168E-003;8,331290E-001;0,000000E+000;4,772201E-001;0,000000E+000;1,030928E-001;0,000000E+000;1,374330E-001;0,000000E+000;2,763119E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/03/03 21:18:43;00006:50:00;1,097698E+002;5,220431E-001;8,599143E+000;5,530577E-002;3,728765E+000;2,168854E-003;1,554996E+000;2,580936E-002;4,856063E-001;1,200099E-002;6,865145E-001;0,000000E+000;3,259787E-001;0,000000E+000;1,565912E-001;0,000000E+000;9,138103E-002;0,000000E+000;2,823847E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,207329E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/03/03 21:28:43;00007:00:00;9,892994E+001;4,588571E-001;8,594227E+000;2,964100E-003;3,172310E+000;4,337707E-004;1,698212E+000;5,284773E-002;5,448883E-001;1,395296E-002;6,218103E-001;0,000000E+000;2,651785E-001;0,000000E+000;1,847863E-001;0,000000E+000;6,007724E-002;0,000000E+000;3,021213E-001;0,000000E+000;0,000000E+000;0,000000E+000;7,229512E-004;0,000000E+000;7,518692E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/03/03 21:38:43;00007:10:00;8,883154E+001;3,530894E-001;8,703248E+000;2,168854E-004;2,367304E+000;0,000000E+000;2,053760E+000;2,682149E-002;6,127734E-001;2,154395E-002;6,839118E-001;0,000000E+000;3,175202E-001;0,000000E+000;1,521089E-001;0,000000E+000;1,474820E-002;0,000000E+000;3,167972E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,217380E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/03/03 21:48:43;00007:20:00;9,580217E+001;3,607526E-001;8,472554E+000;0,000000E+000;2,909589E+000;0,000000E+000;1,361245E+000;5,783610E-003;1,030350E+000;3,180985E-003;7,683525E-001;0,000000E+000;4,315296E-001;0,000000E+000;2,808665E-001;0,000000E+000;6,868036E-002;0,000000E+000;3,040010E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/03/03 21:58:43;00007:30:00;8,404185E+001;3,435464E-001;8,337073E+000;0,000000E+000;2,656123E+000;0,000000E+000;1,243765E+000;0,000000E+000;1,411128E+000;0,000000E+000;8,500460E-001;0,000000E+000;5,096806E-001;0,000000E+000;2,938797E-001;0,000000E+000;5,682396E-002;0,000000E+000;3,136162E-001;0,000000E+000;3,687051E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/03/03 22:08:43;00007:40:00;7,125559E+001;3,185323E-001;7,747217E+000;2,168854E-004;2,278453E+000;0,000000E+000;1,289962E+000;0,000000E+000;1,464482E+000;0,000000E+000;9,238593E-001;0,000000E+000;4,660143E-001;0,000000E+000;3,037118E-001;0,000000E+000;6,361971E-003;0,000000E+000;2,940965E-001;0,000000E+000;3,397871E-003;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/03/03 22:18:43;00007:50:00;5,912533E+001;2,930844E-001;7,176520E+000;0,000000E+000;1,885095E+000;0,000000E+000;1,202557E+000;0,000000E+000;1,466579E+000;0,000000E+000;8,584323E-001;0,000000E+000;3,950928E-001;0,000000E+000;3,598128E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,973498E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,168854E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/03/03 22:28:43;00008:00:00;5,502837E+001;2,787700E-001;6,473956E+000;0,000000E+000;1,810342E+000;0,000000E+000;8,758554E-001;0,000000E+000;1,456457E+000;0,000000E+000;8,977608E-001;0,000000E+000;3,410161E-001;0,000000E+000;4,968121E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,963377E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,270067E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/03/03 22:38:43;00008:10:00;4,723416E+001;2,566477E-001;6,369128E+000;4,337707E-004;1,693730E+000;0,000000E+000;1,101705E+000;0,000000E+000;1,472290E+000;0,000000E+000;8,986283E-001;0,000000E+000;4,444704E-001;0,000000E+000;4,936311E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,857103E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;2,682149E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/03/03 22:48:43;00008:20:00;4,126475E+001;2,823124E-001;6,533382E+000;2,168854E-004;1,747012E+000;2,168854E-004;1,145516E+000;7,084922E-003;1,470844E+000;7,229512E-004;9,035444E-001;0,000000E+000;4,315296E-001;0,000000E+000;4,820639E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,802159E-001;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;6,116167E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/03/03 22:58:43;00008:30:00;4,248625E+001;3,165803E-001;7,252646E+000;2,168854E-004;2,328264E+000;0,000000E+000;1,829934E+000;5,501659E-002;8,331290E-001;7,663283E-003;7,056727E-001;0,000000E+000;4,940649E-001;0,000000E+000;4,576281E-001;0,000000E+000;3,687051E-003;0,000000E+000;2,576598E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,921604E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/03/03 23:08:43;00008:40:00;4,361304E+001;3,413776E-001;7,102923E+000;4,337707E-004;2,324505E+000;4,337707E-004;1,732914E+000;3,383412E-002;8,810606E-001;3,903936E-003;6,539094E-001;0,000000E+000;4,690507E-001;0,000000E+000;4,396989E-001;0,000000E+000;7,229512E-004;0,000000E+000;7,815102E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,615003E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/03/03 23:18:43;00008:50:00;4,258342E+001;3,167249E-001;7,116587E+000;4,337707E-004;2,262042E+000;0,000000E+000;1,714913E+000;4,641347E-002;9,592117E-001;5,855905E-003;6,656935E-001;0,000000E+000;5,164040E-001;0,000000E+000;3,930686E-001;0,000000E+000;1,257935E-002;0,000000E+000;1,304204E-001;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;3,180985E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/03/03 23:28:43;00009:00:00;4,220358E+001;3,102184E-001;7,175724E+000;1,445902E-003;2,318577E+000;2,168854E-004;1,706237E+000;8,342857E-002;9,659351E-001;8,892300E-003;6,617172E-001;0,000000E+000;5,078009E-001;0,000000E+000;4,229265E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,139371E-001;0,000000E+000;7,880168E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,380837E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/03/03 23:38:43;00009:10:00;4,221825E+001;3,108690E-001;7,056944E+000;1,662788E-003;2,199145E+000;4,337707E-004;1,697634E+000;1,146601E-001;9,991186E-001;2,414657E-002;6,750195E-001;0,000000E+000;5,186452E-001;0,000000E+000;4,840158E-001;0,000000E+000;2,602624E-003;0,000000E+000;1,676524E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,000495E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
