25;2023/02/08 18:56:52;00004:10:00;2,703043E+002;1,762700E+000;1,809395E+001;1,530488E-001;8,811691E+000;3,918396E-002;2,141671E+000;1,445902E-003;1,724022E+000;0,000000E+000;1,394862E+000;0,000000E+000;1,996502E+000;1,662788E-003;1,410984E+000;1,229017E-003;8,754216E-001;2,168854E-004;5,286219E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/02/08 19:06:52;00004:20:00;2,729965E+002;1,778966E+000;1,825329E+001;2,220183E-001;9,405523E+000;3,672592E-002;1,712021E+000;6,361971E-003;1,692646E+000;0,000000E+000;1,198508E+000;0,000000E+000;1,638713E+000;0,000000E+000;1,186291E+000;0,000000E+000;8,273454E-001;0,000000E+000;2,456588E-001;0,000000E+000;2,674919E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,966427E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/02/08 19:16:52;00004:30:00;2,697819E+002;1,736023E+000;1,824179E+001;1,868829E-001;9,102606E+000;2,783362E-002;1,073727E+000;3,903936E-003;1,676090E+000;0,000000E+000;1,056521E+000;0,000000E+000;1,494557E+000;0,000000E+000;9,851656E-001;0,000000E+000;9,093280E-001;0,000000E+000;2,938074E-001;0,000000E+000;2,501411E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,959445E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/02/08 19:26:52;00004:40:00;2,595229E+002;1,721058E+000;1,805043E+001;1,371438E-001;7,459338E+000;2,392968E-002;8,342857E-001;1,662788E-003;1,812222E+000;0,000000E+000;7,812934E-001;0,000000E+000;1,710647E+000;0,000000E+000;1,006637E+000;0,000000E+000;9,137380E-001;0,000000E+000;2,976390E-001;0,000000E+000;2,313444E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/02/08 19:36:52;00004:50:00;2,271121E+002;1,651076E+000;1,825994E+001;1,163228E-001;6,379032E+000;3,484625E-002;1,287431E+000;3,759346E-003;1,907073E+000;0,000000E+000;7,572191E-001;0,000000E+000;1,843453E+000;0,000000E+000;1,180579E+000;0,000000E+000;7,343738E-001;0,000000E+000;1,110453E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;1,749542E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/02/08 19:46:52;00005:00:00;2,294795E+002;1,636400E+000;1,725945E+001;1,649052E-001;6,940476E+000;2,913493E-002;1,021458E+000;4,554593E-003;1,632641E+000;0,000000E+000;7,671958E-001;0,000000E+000;1,828777E+000;2,168854E-004;9,857440E-001;0,000000E+000;8,241644E-001;0,000000E+000;1,008517E-001;0,000000E+000;1,229017E-003;0,000000E+000;0,000000E+000;0,000000E+000;5,675167E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/02/08 19:56:52;00005:10:00;2,232882E+002;1,518776E+000;1,758000E+001;8,668185E-002;7,521657E+000;2,024263E-002;1,217161E+000;2,168854E-003;1,808029E+000;0,000000E+000;7,089982E-001;0,000000E+000;1,872805E+000;0,000000E+000;1,159541E+000;0,000000E+000;8,518534E-001;0,000000E+000;1,335291E-001;0,000000E+000;6,868036E-003;0,000000E+000;0,000000E+000;0,000000E+000;6,983709E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/02/08 20:06:52;00005:20:00;2,178895E+002;1,511113E+000;1,734931E+001;7,670512E-002;7,035761E+000;2,754444E-002;1,067944E+000;9,398366E-004;1,913218E+000;0,000000E+000;7,381332E-001;0,000000E+000;2,045012E+000;0,000000E+000;1,383801E+000;0,000000E+000;8,910374E-001;0,000000E+000;2,977836E-001;0,000000E+000;1,004902E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/02/08 20:16:52;00005:30:00;2,140255E+002;1,577407E+000;1,693202E+001;6,933102E-002;7,260382E+000;1,951968E-002;9,557415E-001;1,156722E-003;1,786123E+000;0,000000E+000;6,596930E-001;0,000000E+000;1,894566E+000;2,168854E-004;1,129828E+000;6,361971E-003;9,524159E-001;0,000000E+000;3,055192E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/02/08 20:26:52;00005:40:00;2,147017E+002;1,545670E+000;1,612123E+001;7,880168E-002;7,702250E+000;2,139936E-002;6,889725E-001;4,410002E-003;1,447854E+000;0,000000E+000;5,101144E-001;0,000000E+000;1,733492E+000;0,000000E+000;8,104283E-001;0,000000E+000;9,516207E-001;0,000000E+000;2,781916E-001;0,000000E+000;3,180985E-003;0,000000E+000;0,000000E+000;0,000000E+000;3,253280E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/02/08 20:36:52;00005:50:00;1,912218E+002;1,622953E+000;1,517691E+001;1,156722E-001;8,036181E+000;1,604952E-002;3,973340E-001;1,229017E-003;9,762733E-001;0,000000E+000;3,000247E-001;0,000000E+000;1,490508E+000;0,000000E+000;6,920812E-001;0,000000E+000;8,827234E-001;0,000000E+000;1,780629E-001;0,000000E+000;2,458034E-003;0,000000E+000;0,000000E+000;0,000000E+000;4,446150E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/02/08 20:46:52;00006:00:00;1,776494E+002;1,593601E+000;1,508741E+001;1,210220E-001;7,541682E+000;1,698935E-002;1,113273E+000;4,120822E-003;1,170313E+000;0,000000E+000;2,995187E-001;0,000000E+000;1,460723E+000;4,337707E-004;9,182926E-001;0,000000E+000;8,873503E-001;0,000000E+000;1,166120E-001;0,000000E+000;2,392968E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,723199E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/02/08 20:56:52;00006:10:00;1,833967E+002;1,571479E+000;1,520742E+001;1,076474E-001;7,865564E+000;1,821837E-002;9,477890E-001;3,903936E-003;1,050448E+000;0,000000E+000;2,961931E-001;0,000000E+000;1,618254E+000;0,000000E+000;7,769557E-001;2,168854E-004;8,803377E-001;0,000000E+000;1,787135E-001;0,000000E+000;1,330230E-002;0,000000E+000;0,000000E+000;0,000000E+000;8,957365E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/02/08 21:06:52;00006:20:00;1,662606E+002;1,348955E+000;1,543530E+001;9,795989E-002;7,587011E+000;1,706165E-002;1,457036E+000;3,687051E-003;1,126792E+000;2,168854E-004;1,642545E-001;0,000000E+000;1,630978E+000;0,000000E+000;8,005239E-001;0,000000E+000;9,343421E-001;0,000000E+000;1,769785E-001;0,000000E+000;3,426789E-002;0,000000E+000;0,000000E+000;0,000000E+000;8,675414E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/02/08 21:16:52;00006:30:00;1,698835E+002;1,385319E+000;1,533763E+001;1,388066E-001;7,906990E+000;1,915821E-002;1,276081E+000;4,410002E-003;9,537172E-001;0,000000E+000;2,364773E-001;0,000000E+000;1,556948E+000;0,000000E+000;6,089418E-001;2,168854E-004;9,934072E-001;0,000000E+000;2,518762E-001;0,000000E+000;4,337707E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/02/08 21:26:52;00006:40:00;1,597507E+002;1,269647E+000;1,498201E+001;1,018638E-001;7,213535E+000;9,109185E-003;1,117972E+000;1,229017E-003;8,870611E-001;0,000000E+000;2,922169E-001;0,000000E+000;1,490725E+000;0,000000E+000;7,363258E-001;0,000000E+000;8,584323E-001;0,000000E+000;4,068046E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/02/08 21:36:52;00006:50:00;1,515767E+002;1,345846E+000;1,429448E+001;1,438673E-001;6,812369E+000;1,424214E-002;1,255694E+000;7,590988E-003;7,516524E-001;0,000000E+000;3,518603E-001;0,000000E+000;1,529982E+000;7,229512E-004;7,112394E-001;2,168854E-004;7,867878E-001;0,000000E+000;4,683278E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/02/08 21:46:52;00007:00:00;1,399545E+002;1,241380E+000;1,389050E+001;8,082594E-002;6,661345E+000;5,132954E-003;1,456385E+000;1,445902E-003;5,910849E-001;0,000000E+000;1,262996E-001;0,000000E+000;1,548851E+000;0,000000E+000;6,930210E-001;0,000000E+000;8,401416E-001;0,000000E+000;1,380114E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/02/08 21:56:52;00007:10:00;1,239290E+002;1,181375E+000;1,289752E+001;6,231839E-002;5,771103E+000;2,458034E-003;2,009877E+000;3,397871E-003;5,117772E-001;0,000000E+000;1,098886E-001;0,000000E+000;1,508871E+000;0,000000E+000;5,736618E-001;0,000000E+000;7,149264E-001;0,000000E+000;3,556920E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/02/08 22:06:52;00007:20:00;1,060718E+002;1,193303E+000;1,222951E+001;6,296905E-002;5,361984E+000;1,445902E-003;1,880685E+000;1,229017E-003;3,735489E-001;0,000000E+000;3,803446E-001;0,000000E+000;1,368980E+000;4,337707E-004;4,492419E-001;0,000000E+000;8,204050E-001;0,000000E+000;1,181302E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/02/08 22:16:52;00007:30:00;9,713500E+001;1,029410E+000;1,172627E+001;3,383412E-002;4,579968E+000;0,000000E+000;2,154973E+000;7,229512E-004;3,634276E-001;0,000000E+000;5,950611E-001;0,000000E+000;1,309120E+000;5,855905E-003;6,842010E-001;2,168854E-004;7,303976E-001;0,000000E+000;4,595801E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/02/08 22:26:52;00007:40:00;7,409332E+001;5,517564E-001;1,199412E+001;3,903936E-003;3,542678E+000;0,000000E+000;2,807581E+000;0,000000E+000;3,775251E-001;0,000000E+000;8,028373E-001;0,000000E+000;1,037796E+000;0,000000E+000;6,597653E-001;7,229512E-004;8,324783E-001;0,000000E+000;3,853330E-001;0,000000E+000;3,209903E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/02/08 22:36:52;00007:50:00;6,155228E+001;3,087725E-001;1,081080E+001;0,000000E+000;3,338516E+000;0,000000E+000;2,726104E+000;0,000000E+000;8,212726E-001;0,000000E+000;5,746739E-001;0,000000E+000;7,204932E-001;0,000000E+000;3,819351E-001;0,000000E+000;8,046447E-001;0,000000E+000;7,540381E-002;0,000000E+000;1,101778E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/02/08 22:46:52;00008:00:00;4,840578E+001;7,431938E-002;1,119938E+001;0,000000E+000;2,461649E+000;0,000000E+000;3,119245E+000;0,000000E+000;8,853260E-001;0,000000E+000;6,349680E-001;0,000000E+000;6,061946E-001;0,000000E+000;5,814697E-001;0,000000E+000;7,280842E-001;0,000000E+000;5,696855E-002;0,000000E+000;1,801594E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/02/08 22:56:52;00008:10:00;3,952837E+001;1,229017E-003;1,069426E+001;0,000000E+000;1,339918E+000;0,000000E+000;3,594007E+000;0,000000E+000;1,038519E+000;0,000000E+000;9,361495E-001;0,000000E+000;1,088837E+000;9,398366E-004;8,616855E-001;0,000000E+000;5,936152E-001;0,000000E+000;5,347670E-001;0,000000E+000;8,682644E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/02/08 23:06:52;00008:20:00;4,022406E+001;0,000000E+000;1,111443E+001;0,000000E+000;1,689754E+000;0,000000E+000;3,523664E+000;0,000000E+000;9,058579E-001;0,000000E+000;1,047484E+000;0,000000E+000;1,482050E+000;7,229512E-004;8,608180E-001;0,000000E+000;4,373855E-001;0,000000E+000;7,751483E-001;0,000000E+000;2,168854E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/02/08 23:16:52;00008:30:00;3,933455E+001;1,301312E-002;1,053578E+001;0,000000E+000;1,802968E+000;0,000000E+000;3,546148E+000;0,000000E+000;1,104380E+000;0,000000E+000;8,415152E-001;0,000000E+000;9,430898E-001;0,000000E+000;1,005770E+000;0,000000E+000;6,120505E-001;0,000000E+000;4,110701E-001;0,000000E+000;1,659173E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/02/08 23:26:52;00008:40:00;4,104584E+001;3,687051E-002;1,102081E+001;0,000000E+000;2,259367E+000;0,000000E+000;3,187492E+000;0,000000E+000;1,064040E+000;0,000000E+000;5,960010E-001;0,000000E+000;7,286625E-001;0,000000E+000;1,157373E+000;0,000000E+000;7,128299E-001;0,000000E+000;1,434335E-001;0,000000E+000;2,187650E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/02/08 23:36:52;00008:50:00;3,671002E+001;6,318593E-002;9,902479E+000;0,000000E+000;1,680500E+000;0,000000E+000;3,459249E+000;0,000000E+000;1,155782E+000;0,000000E+000;6,777668E-001;0,000000E+000;9,645615E-001;0,000000E+000;1,456747E+000;0,000000E+000;7,318435E-001;0,000000E+000;2,458757E-001;0,000000E+000;2,123308E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/02/08 23:46:52;00009:00:00;3,596668E+001;4,771478E-002;9,650892E+000;0,000000E+000;1,460289E+000;0,000000E+000;3,434597E+000;0,000000E+000;1,104814E+000;0,000000E+000;9,815508E-001;0,000000E+000;1,449734E+000;2,168854E-004;1,645148E+000;2,168854E-004;3,597405E-001;0,000000E+000;7,533874E-001;0,000000E+000;2,870116E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/02/08 23:56:52;00009:10:00;3,619267E+001;6,672840E-002;1,020865E+001;0,000000E+000;2,046964E+000;0,000000E+000;3,126041E+000;0,000000E+000;1,193809E+000;0,000000E+000;8,877841E-001;0,000000E+000;1,548706E+000;2,168854E-004;1,906350E+000;7,229512E-004;1,835573E-001;0,000000E+000;7,564238E-001;0,000000E+000;8,494677E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
