25;2023/02/08 18:56:52;00004:10:00;3,104465E+002;2,286083E+000;2,307606E+001;2,321596E-001;1,214935E+001;2,762097E-002;2,503679E+000;1,535295E-002;2,713096E+000;1,434855E-003;2,109883E+000;4,304566E-004;1,406230E+000;4,304566E-004;1,141069E+000;0,000000E+000;5,917344E-001;0,000000E+000;2,202503E-002;0,000000E+000;0,000000E+000;0,000000E+000;2,991674E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
26;2023/02/08 19:06:52;00004:20:00;2,976025E+002;2,108018E+000;2,339252E+001;2,998848E-001;1,206348E+001;1,729001E-002;1,726633E+000;1,090490E-002;2,615383E+000;2,152283E-004;1,962237E+000;0,000000E+000;1,468646E+000;0,000000E+000;1,504805E+000;0,000000E+000;3,039741E-001;0,000000E+000;1,165103E-001;0,000000E+000;0,000000E+000;0,000000E+000;2,625785E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
27;2023/02/08 19:16:52;00004:30:00;2,956158E+002;2,058013E+000;2,345321E+001;2,337379E-001;1,189122E+001;1,556818E-002;1,378753E+000;1,183756E-002;2,687412E+000;2,152283E-004;1,892933E+000;0,000000E+000;1,360386E+000;0,000000E+000;1,456737E+000;0,000000E+000;2,249136E-001;0,000000E+000;1,117752E-001;0,000000E+000;0,000000E+000;0,000000E+000;1,032378E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
28;2023/02/08 19:26:52;00004:40:00;3,056265E+002;2,119712E+000;2,177465E+001;1,902618E-001;9,990252E+000;4,584363E-002;1,727494E+000;9,757017E-003;3,086589E+000;1,434855E-003;2,049619E+000;0,000000E+000;1,332263E+000;0,000000E+000;1,308373E+000;0,000000E+000;4,490380E-001;0,000000E+000;5,689202E-002;0,000000E+000;0,000000E+000;0,000000E+000;3,156682E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
29;2023/02/08 19:36:52;00004:50:00;2,874712E+002;2,172802E+000;2,135596E+001;2,048256E-001;9,722652E+000;4,828288E-002;1,669454E+000;1,621387E-002;2,900775E+000;2,152283E-004;1,809783E+000;4,304566E-004;1,402141E+000;0,000000E+000;1,266619E+000;0,000000E+000;3,253535E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;6,973397E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
30;2023/02/08 19:46:52;00005:00:00;2,815682E+002;2,047682E+000;2,138085E+001;2,466516E-001;9,806519E+000;4,720674E-002;1,907066E+000;1,994449E-002;2,775728E+000;1,650084E-003;1,664145E+000;0,000000E+000;1,541178E+000;2,152283E-004;1,522884E+000;0,000000E+000;9,061112E-002;0,000000E+000;9,326560E-004;0,000000E+000;0,000000E+000;0,000000E+000;1,673041E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
31;2023/02/08 19:56:52;00005:10:00;2,636200E+002;1,874997E+000;2,100965E+001;1,482206E-001;1,000984E+001;1,628561E-002;2,284649E+000;1,822266E-002;2,727732E+000;4,304566E-004;1,526112E+000;0,000000E+000;1,454656E+000;0,000000E+000;1,368565E+000;0,000000E+000;2,651613E-001;0,000000E+000;5,237222E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,503011E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
32;2023/02/08 20:06:52;00005:20:00;2,603184E+002;1,982109E+000;2,055990E+001;1,353069E-001;9,860972E+000;2,568391E-002;1,841996E+000;1,650084E-002;2,720701E+000;9,326560E-004;1,619593E+000;4,304566E-004;1,284267E+000;0,000000E+000;9,579812E-001;0,000000E+000;6,589573E-001;0,000000E+000;1,377461E-002;0,000000E+000;0,000000E+000;0,000000E+000;4,254346E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
33;2023/02/08 20:16:52;00005:30:00;2,597378E+002;1,971420E+000;2,078072E+001;1,247607E-001;9,353535E+000;2,324466E-002;1,862945E+000;1,463553E-002;2,635471E+000;1,219627E-003;1,678924E+000;0,000000E+000;1,110291E+000;7,174277E-004;8,537390E-001;0,000000E+000;6,966223E-001;0,000000E+000;2,102063E-002;0,000000E+000;0,000000E+000;0,000000E+000;1,966469E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
34;2023/02/08 20:26:52;00005:40:00;2,258404E+002;1,704321E+000;1,964360E+001;1,056054E-001;8,210817E+000;7,819962E-003;2,249566E+000;1,442030E-002;2,285151E+000;2,152283E-004;1,448128E+000;0,000000E+000;1,361104E+000;0,000000E+000;1,225295E+000;0,000000E+000;5,376403E-001;0,000000E+000;9,541788E-003;0,000000E+000;0,000000E+000;0,000000E+000;8,322161E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
35;2023/02/08 20:36:52;00005:50:00;1,973926E+002;1,543187E+000;1,902511E+001;1,056054E-001;7,549061E+000;9,685274E-003;2,822002E+000;1,112013E-002;1,881167E+000;4,304566E-004;1,043140E+000;0,000000E+000;1,631861E+000;2,152283E-004;1,523099E+000;0,000000E+000;2,990239E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;4,304566E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
36;2023/02/08 20:46:52;00006:00:00;2,171689E+002;1,981535E+000;1,857105E+001;1,916249E-001;8,934845E+000;3,529744E-002;2,172299E+000;2,432080E-002;1,995669E+000;9,326560E-004;1,021904E+000;2,152283E-004;1,448917E+000;0,000000E+000;1,458315E+000;0,000000E+000;3,528309E-001;0,000000E+000;1,434855E-003;0,000000E+000;0,000000E+000;0,000000E+000;1,650084E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
37;2023/02/08 20:56:52;00006:10:00;2,097549E+002;1,845583E+000;1,814159E+001;1,463553E-001;8,781172E+000;2,740574E-002;2,475986E+000;1,556818E-002;1,977016E+000;1,219627E-003;1,046010E+000;0,000000E+000;1,507746E+000;2,152283E-004;1,516857E+000;0,000000E+000;3,313081E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,092113E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
38;2023/02/08 21:06:52;00006:20:00;1,984144E+002;1,758631E+000;1,886713E+001;1,448487E-001;8,812380E+000;1,894009E-002;2,577861E+000;1,391810E-002;1,759420E+000;4,304566E-004;8,704550E-001;0,000000E+000;1,489308E+000;0,000000E+000;1,515853E+000;0,000000E+000;4,040553E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;3,020371E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
39;2023/02/08 21:16:52;00006:30:00;1,918342E+002;1,650155E+000;1,857736E+001;1,625691E-001;8,271870E+000;1,040270E-002;2,769271E+000;1,485075E-002;1,758272E+000;9,326560E-004;9,998790E-001;0,000000E+000;1,416561E+000;0,000000E+000;1,478475E+000;0,000000E+000;5,258745E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
40;2023/02/08 21:26:52;00006:40:00;1,710422E+002;1,559544E+000;1,787521E+001;1,268412E-001;6,678821E+000;7,532991E-003;2,977325E+000;1,277021E-002;1,778862E+000;0,000000E+000;1,342379E+000;0,000000E+000;1,198750E+000;0,000000E+000;8,735400E-001;0,000000E+000;7,912510E-001;0,000000E+000;1,914815E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
41;2023/02/08 21:36:52;00006:50:00;1,363538E+002;1,061578E+000;1,686472E+001;9,154377E-002;4,289572E+000;1,513772E-002;3,717782E+000;3,658881E-003;1,400634E+000;0,000000E+000;1,406660E+000;0,000000E+000;1,253490E+000;0,000000E+000;7,172125E-001;0,000000E+000;6,868653E-001;0,000000E+000;2,736987E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
42;2023/02/08 21:46:52;00007:00:00;1,311281E+002;1,325878E+000;1,544500E+001;7,532991E-002;4,789189E+000;4,878508E-003;3,817576E+000;5,093737E-003;1,281039E+000;0,000000E+000;9,496590E-001;0,000000E+000;1,405656E+000;7,174277E-004;1,172564E+000;0,000000E+000;7,668585E-001;0,000000E+000;5,825513E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
43;2023/02/08 21:56:52;00007:10:00;1,245152E+002;1,321574E+000;1,468725E+001;5,768119E-002;4,584722E+000;3,371910E-003;3,837736E+000;2,869711E-003;1,157857E+000;0,000000E+000;7,758263E-001;0,000000E+000;1,144225E+000;0,000000E+000;1,113304E+000;0,000000E+000;7,644192E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
44;2023/02/08 22:06:52;00007:20:00;1,177669E+002;1,209153E+000;1,422788E+001;4,706326E-002;4,663280E+000;2,654482E-003;3,889247E+000;9,326560E-004;1,150180E+000;0,000000E+000;9,749842E-001;0,000000E+000;1,048664E+000;0,000000E+000;8,477126E-001;0,000000E+000;9,037437E-001;0,000000E+000;3,185379E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
45;2023/02/08 22:16:52;00007:30:00;9,505974E+001;6,877979E-001;1,289218E+001;6,528592E-003;2,789072E+000;2,152283E-004;4,305427E+000;0,000000E+000;1,011214E+000;0,000000E+000;1,437438E+000;0,000000E+000;8,836557E-001;0,000000E+000;3,706231E-001;0,000000E+000;8,193024E-001;0,000000E+000;2,877603E-001;0,000000E+000;4,161081E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
46;2023/02/08 22:26:52;00007:40:00;8,123348E+001;6,032132E-001;1,240196E+001;2,439254E-003;2,274389E+000;0,000000E+000;4,195158E+000;0,000000E+000;9,591291E-001;0,000000E+000;1,192580E+000;0,000000E+000;7,304849E-001;0,000000E+000;4,038401E-001;0,000000E+000;9,038154E-001;0,000000E+000;2,535389E-001;0,000000E+000;1,434855E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
47;2023/02/08 22:36:52;00007:50:00;6,929340E+001;4,278021E-001;1,190880E+001;0,000000E+000;2,160103E+000;0,000000E+000;4,331757E+000;0,000000E+000;1,321574E+000;0,000000E+000;1,141571E+000;0,000000E+000;7,733153E-001;0,000000E+000;9,066134E-001;0,000000E+000;1,158215E+000;0,000000E+000;9,326560E-004;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
48;2023/02/08 22:46:52;00008:00:00;6,054616E+001;4,180451E-001;1,205444E+001;0,000000E+000;2,460131E+000;0,000000E+000;4,097732E+000;0,000000E+000;1,418355E+000;0,000000E+000;1,165533E+000;0,000000E+000;5,631807E-001;0,000000E+000;7,391658E-001;0,000000E+000;1,276591E+000;0,000000E+000;6,456849E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
49;2023/02/08 22:56:52;00008:10:00;5,842086E+001;4,064228E-001;1,200945E+001;0,000000E+000;2,562723E+000;0,000000E+000;3,789812E+000;0,000000E+000;1,345464E+000;0,000000E+000;1,315332E+000;0,000000E+000;5,220004E-001;0,000000E+000;1,606321E-001;0,000000E+000;1,196454E+000;0,000000E+000;3,211924E-001;0,000000E+000;1,126361E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
50;2023/02/08 23:06:52;00008:20:00;5,801766E+001;4,413615E-001;1,173030E+001;2,152283E-004;2,668042E+000;0,000000E+000;3,609666E+000;0,000000E+000;1,197459E+000;0,000000E+000;1,140064E+000;0,000000E+000;6,486264E-001;0,000000E+000;1,138558E-001;0,000000E+000;7,062358E-001;0,000000E+000;3,903524E-001;0,000000E+000;1,937055E-003;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
51;2023/02/08 23:16:52;00008:30:00;5,643817E+001;4,479619E-001;1,144175E+001;6,600335E-003;2,758653E+000;0,000000E+000;3,915362E+000;0,000000E+000;1,377031E+000;0,000000E+000;1,096445E+000;0,000000E+000;6,655577E-001;0,000000E+000;3,341061E-001;0,000000E+000;1,018891E+000;0,000000E+000;2,442124E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
52;2023/02/08 23:26:52;00008:40:00;5,482109E+001;4,328959E-001;1,160755E+001;2,152283E-004;2,688560E+000;0,000000E+000;3,960703E+000;0,000000E+000;1,481919E+000;0,000000E+000;1,074707E+000;0,000000E+000;6,870805E-001;0,000000E+000;6,649120E-001;0,000000E+000;1,147382E+000;0,000000E+000;1,003681E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
53;2023/02/08 23:36:52;00008:50:00;5,015939E+001;3,731341E-001;9,980711E+000;0,000000E+000;1,267551E+000;0,000000E+000;5,012954E+000;0,000000E+000;2,007506E+000;0,000000E+000;1,055623E+000;0,000000E+000;1,306292E+000;0,000000E+000;5,862819E-001;0,000000E+000;1,216183E+000;0,000000E+000;3,587139E-002;0,000000E+000;4,821114E-002;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
54;2023/02/08 23:46:52;00009:00:00;4,886443E+001;3,699057E-001;8,953426E+000;0,000000E+000;9,398303E-001;0,000000E+000;5,156655E+000;0,000000E+000;2,132410E+000;0,000000E+000;9,053938E-001;0,000000E+000;1,592833E+000;0,000000E+000;4,749371E-001;0,000000E+000;5,967564E-001;0,000000E+000;2,513867E-001;0,000000E+000;2,715464E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
55;2023/02/08 23:56:52;00009:10:00;5,005314E+001;4,006116E-001;8,942665E+000;4,304566E-004;1,214175E+000;0,000000E+000;5,003843E+000;0,000000E+000;2,230770E+000;0,000000E+000;9,382519E-001;0,000000E+000;1,649438E+000;0,000000E+000;4,706326E-001;0,000000E+000;4,155341E-001;0,000000E+000;2,814469E-001;0,000000E+000;2,095606E-001;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;0,000000E+000;
